Episode,Loss,Q-value,Epsilon
256,0.15123070776462555,16.050867080688477,0.004111966304480878
256,0.21087317168712616,15.721752166748047,0.004111188410145601
256,0.18419069051742554,14.829486846923828,0.0041104107102595995
256,0.17858615517616272,14.570121765136719,0.004109633204774272
256,0.27526962757110596,15.481596946716309,0.004108855893641017
256,0.06292438507080078,15.31333065032959,0.004108078776811257
256,0.2540404498577118,14.506413459777832,0.0041073018542364245
256,0.373414546251297,15.136637687683105,0.0041065251258679564
256,0.3075534701347351,14.850682258605957,0.004105748591657309
256,0.1507124900817871,14.461103439331055,0.004104972251555952
256,0.22640281915664673,14.599791526794434,0.0041041961055153595
256,0.13085457682609558,14.683934211730957,0.004103420153487025
256,0.1841464340686798,14.513958930969238,0.004102644395422454
256,0.1047535240650177,14.609261512756348,0.004101868831273155
256,0.12353935837745667,15.374738693237305,0.004101093460990659
256,0.16085129976272583,16.932432174682617,0.004100318284526509
256,0.23974056541919708,17.56499481201172,0.004099543301832249
256,0.41233718395233154,17.347103118896484,0.004098768512859448
256,0.11016719788312912,17.22661590576172,0.004097993917559681
256,0.283409059047699,17.315406799316406,0.004097219515884534
256,0.17711682617664337,17.532529830932617,0.004096445307785606
256,0.2266986072063446,16.8948917388916,0.004095671293214514
256,0.14034071564674377,14.918519020080566,0.0040948974721228765
256,0.17856237292289734,18.375747680664062,0.0040941238444623315
256,0.4015997052192688,15.893777847290039,0.004093350410184531
256,0.1822044402360916,17.870779037475586,0.004092577169241129
256,0.30068033933639526,15.96469497680664,0.004091804121583804
256,0.45331689715385437,16.61153793334961,0.0040910312671642345
256,0.7564338445663452,17.839048385620117,0.00409025860593412
256,0.43406128883361816,16.684738159179688,0.0040894861378451735
256,0.18908387422561646,17.45817756652832,0.004088713862849107
256,0.112160325050354,17.446571350097656,0.00408794178089766
256,0.048698294907808304,17.47920036315918,0.004087169891942577
256,0.14274442195892334,17.583187103271484,0.00408639819593561
256,0.15224449336528778,17.77004051208496,0.004085626692828533
256,0.07617155462503433,17.8079891204834,0.004084855382573126
256,0.1928502470254898,17.68036651611328,0.004084084265121179
256,0.14147105813026428,17.807228088378906,0.004083313340424501
256,0.24619388580322266,17.655521392822266,0.004082542608434909
256,0.0634518414735794,17.804506301879883,0.004081772069104229
256,0.14231936633586884,17.85879135131836,0.004081001722384304
256,0.1845228672027588,17.766223907470703,0.004080231568226991
256,0.2706134021282196,17.69912338256836,0.004079461606584149
256,0.07485353946685791,17.95280647277832,0.004078691837407658
256,0.12761884927749634,17.7738094329834,0.004077922260649411
256,0.1331111192703247,17.62326431274414,0.004077152876261304
256,0.19372737407684326,17.7586669921875,0.004076383684195252
256,0.16599412262439728,17.549585342407227,0.004075614684403183
256,0.25701943039894104,17.326385498046875,0.004074845876837032
256,0.10173150897026062,17.211463928222656,0.004074077261448749
256,0.10884775966405869,17.398866653442383,0.004073308838190298
256,0.294700562953949,17.335662841796875,0.004072540607013647
256,0.11441252380609512,17.3606014251709,0.004071772567870786
256,0.2270883172750473,17.330852508544922,0.004071004720713714
256,0.2841796278953552,19.26739501953125,0.004070237065494435
256,0.1739705502986908,19.937700271606445,0.004069469602164977
256,0.14350193738937378,20.09833526611328,0.004068702330677366
256,0.14460168778896332,20.158349990844727,0.004067935250983654
256,0.17994067072868347,20.108064651489258,0.004067168363035897
256,0.16231995820999146,19.504579544067383,0.004066401666786162
256,0.12317238003015518,18.880239486694336,0.004065635162186531
256,0.115798220038414,18.817367553710938,0.004064868849189102
256,0.20795762538909912,18.515533447265625,0.004064102727745975
256,0.15518967807292938,18.95749855041504,0.004063336797809269
256,0.12693575024604797,18.970169067382812,0.004062571059331116
256,0.26963138580322266,18.620332717895508,0.004061805512263653
256,0.08061542361974716,18.3225154876709,0.004061040156559035
256,0.1546044796705246,17.184194564819336,0.004060274992169431
256,0.2959863841533661,16.60215950012207,0.004059510019047013
256,0.06339572370052338,17.272218704223633,0.004058745237143971
256,0.06278258562088013,16.69381332397461,0.004057980646412511
256,0.12489674985408783,16.107135772705078,0.004057216246804839
256,0.10101279616355896,16.1253604888916,0.0040564520382731836
256,0.1671680510044098,15.741524696350098,0.0040556880207697835
256,0.3345819413661957,15.310637474060059,0.004054924194246884
256,0.16741764545440674,14.595483779907227,0.004054160558656748
256,0.13295809924602509,15.164555549621582,0.00405339711395165
256,0.2212408483028412,14.583375930786133,0.0040526338600838695
256,0.29551005363464355,14.878087997436523,0.004051870797005707
256,0.23722323775291443,14.92291259765625,0.004051107924669473
256,0.2940313220024109,15.171669960021973,0.004050345243027482
256,0.243707537651062,14.715954780578613,0.00404958275203207
256,0.12838822603225708,15.574499130249023,0.004048820451635583
256,0.19041714072227478,14.93761920928955,0.004048058341790374
256,0.27399685978889465,14.893299102783203,0.004047296422448811
256,0.3398863971233368,15.510859489440918,0.004046534693563279
256,0.2029356062412262,15.9368896484375,0.0040457731550861626
256,0.3322995603084564,17.007671356201172,0.004045011806969872
256,0.15410929918289185,18.7175235748291,0.0040442506491668185
256,0.08615485578775406,18.622957229614258,0.0040434896816294325
256,0.04684603214263916,18.42270278930664,0.0040427289043101534
256,0.16101789474487305,18.175228118896484,0.004041968317161431
256,0.12719972431659698,18.595808029174805,0.004041207920135728
256,0.1628231406211853,19.03228759765625,0.004040447713185524
256,0.14400561153888702,19.553491592407227,0.0040396876962633
256,0.2747105360031128,20.225269317626953,0.004038927869321559
256,0.20880027115345,20.024803161621094,0.004038168232312813
256,0.19414393603801727,19.755739212036133,0.004037408785189579
256,0.15439048409461975,19.40578269958496,0.004036649527904395
256,0.09169862419366837,19.0665283203125,0.004035890460409812
256,0.14293132722377777,19.304702758789062,0.00403513158265838
256,0.4330848455429077,19.373456954956055,0.004034372894602673
256,0.19463035464286804,19.2884464263916,0.004033614396195275
256,0.142492413520813,19.26231575012207,0.004032856087388776
256,0.3896636962890625,19.240314483642578,0.0040320979681357835
256,0.29685288667678833,19.084056854248047,0.004031340038388917
256,0.12029276043176651,18.88173484802246,0.004030582298100801
256,0.3240211308002472,18.49243927001953,0.004029824747224081
256,0.09529520571231842,17.632511138916016,0.00402906738571141
256,0.17946460843086243,17.420934677124023,0.004028310213515449
256,0.14613768458366394,17.423908233642578,0.0040275532305888775
256,0.18902334570884705,17.3511962890625,0.004026796436884387
256,0.20271049439907074,17.269079208374023,0.004026039832354672
256,0.2281475067138672,17.782716751098633,0.0040252834169524476
256,0.13211071491241455,17.581989288330078,0.004024527190630439
256,0.38010355830192566,17.442617416381836,0.00402377115334138
256,0.14754456281661987,17.59287452697754,0.004023015305038019
256,0.10459643602371216,18.307212829589844,0.004022259645673117
256,0.130330428481102,20.17827033996582,0.004021504175199441
256,0.12007056176662445,19.472532272338867,0.004020748893569781
256,0.21876470744609833,20.038930892944336,0.004019993800736924
256,0.0789501816034317,19.61319351196289,0.0040192388966536815
256,0.22476927936077118,19.02485466003418,0.004018484181272873
256,0.25930172204971313,17.148630142211914,0.004017729654547325
256,0.2505474090576172,16.862356185913086,0.00401697531642988
256,0.4025990962982178,18.11515998840332,0.004016221166873397
256,0.17048200964927673,16.0980224609375,0.004015467205830734
256,0.12151405215263367,16.83868408203125,0.0040147134332547746
256,0.2699092924594879,17.517087936401367,0.004013959849098407
256,0.1787681132555008,17.073223114013672,0.004013206453314528
256,0.27434518933296204,16.790882110595703,0.004012453245856053
256,0.17476694285869598,17.572067260742188,0.004011700226675911
256,0.24918024241924286,17.246416091918945,0.00401094739572703
256,0.1992259919643402,16.9036808013916,0.004010194752962364
256,0.11475266516208649,16.69680404663086,0.004009442298334873
256,0.23360902070999146,16.393356323242188,0.0040086900317975235
256,0.08873231709003448,17.088274002075195,0.004007937953303302
256,0.5958589315414429,16.888460159301758,0.004007186062805206
256,0.3515039086341858,16.607080459594727,0.004006434360256238
256,0.14164048433303833,16.3609619140625,0.0040056828456094176
256,0.09531006217002869,17.05024528503418,0.0040049315188177784
256,0.2102041095495224,16.823312759399414,0.004004180379834358
256,0.2113998681306839,16.72625160217285,0.004003429428612213
256,0.1860876828432083,16.538328170776367,0.004002678665104411
256,0.2677217125892639,16.384859085083008,0.004001928089264023
256,0.14237380027770996,16.352933883666992,0.004001177701044141
256,0.37513571977615356,16.341773986816406,0.00400042750039787
256,0.13673987984657288,16.947284698486328,0.003999677487278317
256,0.14112506806850433,16.99370002746582,0.003998927661638606
256,0.16033285856246948,16.891637802124023,0.003998178023431879
256,0.33588165044784546,16.85661506652832,0.003997428572611275
256,0.17127597332000732,16.93464469909668,0.0039966793091299625
256,0.08921164274215698,16.866809844970703,0.003995930232941104
256,0.1788996458053589,16.677791595458984,0.003995181343997886
256,0.1242883950471878,16.65639305114746,0.003994432642253506
256,0.09815867990255356,16.522335052490234,0.003993684127661164
256,0.12945517897605896,16.513601303100586,0.003992935800174081
256,0.26217740774154663,16.44826889038086,0.003992187659745489
256,0.24560025334358215,16.308012008666992,0.003991439706328625
256,0.11863960325717926,17.138729095458984,0.003990691939876743
256,0.1840335726737976,17.090389251708984,0.003989944360343111
256,0.12237478792667389,16.949270248413086,0.003989196967680999
256,0.12316855043172836,16.740795135498047,0.0039884497618437
256,0.11855363845825195,16.5302791595459,0.003987702742784514
256,0.33397674560546875,16.280725479125977,0.003986955910456747
256,0.0965506061911583,16.12803077697754,0.003986209264813726
256,0.09080693125724792,16.685298919677734,0.003985462805808788
256,0.2516553997993469,16.34473991394043,0.003984716533395273
256,0.2652009427547455,16.09780502319336,0.0039839704475265435
256,0.13965719938278198,15.915108680725098,0.003983224548155969
256,0.08846461027860641,16.559158325195312,0.0039824788352369285
256,0.17084050178527832,16.406322479248047,0.003981733308722816
256,0.3335925340652466,16.293319702148438,0.003980987968567038
256,0.12584255635738373,16.341922760009766,0.003980242814723007
256,0.41947317123413086,16.77743148803711,0.003979497847144152
256,0.15522412955760956,16.591318130493164,0.003978753065783917
256,0.2355189472436905,16.356599807739258,0.003978008470595747
256,0.06855407357215881,16.285146713256836,0.003977264061533107
256,0.3051215410232544,16.497161865234375,0.003976519838549475
256,0.09478417038917542,16.23716926574707,0.00397577580159833
256,0.3236711323261261,15.894109725952148,0.003975031950633178
256,0.39743563532829285,15.633069038391113,0.00397428828560752
256,0.14564478397369385,15.756608009338379,0.003973544806474881
256,0.14825654029846191,15.279868125915527,0.003972801513188796
256,0.19411344826221466,14.92486572265625,0.003972058405702804
256,0.36153674125671387,15.44797134399414,0.003971315483970464
256,0.22826384007930756,15.586402893066406,0.003970572747945344
256,0.2174099087715149,15.418821334838867,0.00396983019758102
256,0.16152313351631165,15.367894172668457,0.003969087832831083
256,0.09773571789264679,15.029112815856934,0.003968345653649141
256,0.1657780408859253,15.264857292175293,0.0039676036599888
256,0.21381035447120667,15.429254531860352,0.003966861851803689
256,0.1783384531736374,16.19352912902832,0.003966120229047446
256,0.2905561923980713,15.622809410095215,0.003965378791673717
256,0.14751891791820526,15.230618476867676,0.003964637539636163
256,0.09807907789945602,15.7146577835083,0.003963896472888459
256,0.34236299991607666,16.126001358032227,0.003963155591384283
256,0.23094937205314636,15.682957649230957,0.003962414895077333
256,0.3828064799308777,16.135282516479492,0.003961674383921316
256,0.2783906161785126,15.606749534606934,0.003960934057869947
256,0.5343568325042725,15.281436920166016,0.003960193916876957
256,0.13917025923728943,15.359179496765137,0.003959453960896092
256,0.17607107758522034,15.490071296691895,0.003958714189881096
256,0.10209950059652328,15.136832237243652,0.00395797460378574
256,0.07092887908220291,14.600677490234375,0.003957235202563798
256,0.3586330711841583,16.163028717041016,0.003956495986169056
256,0.328860878944397,18.925485610961914,0.003955756954555313
256,0.16047509014606476,18.54888916015625,0.0039550181076763846
256,0.4226013422012329,17.906564712524414,0.003954279445486085
256,0.20675250887870789,17.176374435424805,0.003953540967938252
256,0.14982059597969055,17.09922218322754,0.003952802674986734
256,0.42326101660728455,16.944557189941406,0.003952064566585381
256,0.18078754842281342,16.918685913085938,0.0039513266426880675
256,0.2095942497253418,17.079877853393555,0.0039505889032486665
256,0.09275069087743759,17.17645835876465,0.003949851348221073
256,0.11080946028232574,17.620512008666992,0.003949113977559192
256,0.2026999592781067,17.71129035949707,0.003948376791216934
256,0.2960992157459259,17.56259536743164,0.003947639789148227
256,0.09988901019096375,17.424152374267578,0.003946902971307009
256,0.3420862555503845,17.53765869140625,0.003946166337647225
256,0.10672120004892349,17.18504524230957,0.003945429888122839
256,0.43327176570892334,17.147985458374023,0.003944693622687824
256,0.31027951836586,17.324487686157227,0.003943957541296159
256,0.291441947221756,17.423912048339844,0.003943221643901841
256,0.06596123427152634,17.582643508911133,0.003942485930458879
256,0.15862414240837097,17.315099716186523,0.0039417504009212866
256,0.49913880228996277,17.338600158691406,0.003941015055243096
256,0.14631012082099915,17.511850357055664,0.003940279893378348
256,0.34827762842178345,17.70063591003418,0.003939544915281093
256,0.1836109161376953,17.44304847717285,0.003938810120905396
256,0.23061147332191467,17.439477920532227,0.003938075510205335
256,0.19492608308792114,17.320093154907227,0.0039373410831349915
256,0.3489530682563782,17.246673583984375,0.003936606839648467
256,0.09639190137386322,17.489805221557617,0.003935872779699873
256,0.13155902922153473,17.597991943359375,0.003935138903243327
256,0.13660787045955658,17.397281646728516,0.003934405210232962
256,0.21835514903068542,17.426929473876953,0.003933671700622927
256,0.09647873044013977,17.48969268798828,0.003932938374367373
256,0.24662229418754578,17.78615951538086,0.003932205231420466
256,0.08751882612705231,19.084835052490234,0.00393147227173639
256,0.2106572836637497,18.445222854614258,0.0039307394952693316
256,0.2787652015686035,18.474878311157227,0.0039300069019734905
256,0.1132916510105133,18.435237884521484,0.003929274491803084
256,0.2477225661277771,18.545373916625977,0.003928542264712333
256,0.2222520411014557,18.175825119018555,0.003927810220655477
256,0.09140826761722565,18.25952911376953,0.003927078359586757
256,0.04744096100330353,18.14200210571289,0.003926346681460436
256,0.18626224994659424,18.37297248840332,0.003925615186230786
256,0.0694921687245369,18.237483978271484,0.003924883873852083
256,0.3114262521266937,18.171119689941406,0.003924152744278625
256,0.1005592942237854,18.130186080932617,0.003923421797464716
256,0.11932136118412018,17.706945419311523,0.003922691033364667
256,0.3342503011226654,17.794294357299805,0.003921960451932809
256,0.19871681928634644,17.7889404296875,0.0039212300531234826
256,0.23827949166297913,17.781797409057617,0.003920499836891033
256,0.21236920356750488,17.97456932067871,0.003919769803189825
256,0.27341437339782715,17.98231315612793,0.003919039951974231
256,0.360607385635376,18.257081985473633,0.003918310283198634
256,0.10758597403764725,18.02206802368164,0.003917580796817432
256,0.1564028561115265,18.122835159301758,0.0039168514927850305
256,0.12133751064538956,18.052915573120117,0.003916122371055848
256,0.24490675330162048,17.8885440826416,0.003915393431584313
256,0.1488475501537323,18.044946670532227,0.003914664674324872
256,0.25832757353782654,17.839859008789062,0.003913936099231971
256,0.2667813301086426,17.78139877319336,0.0039132077062600775
256,0.17353875935077667,17.875165939331055,0.003912479495363669
256,0.10051125288009644,17.945207595825195,0.003911751466497228
256,0.0616956502199173,18.05126953125,0.003911023619615253
256,0.08719591796398163,18.12065315246582,0.003910295954672259
256,0.3046989440917969,18.155269622802734,0.00390956847162276
256,0.3024808466434479,18.27898406982422,0.003908841170421291
256,0.1715882569551468,18.369802474975586,0.003908114051022401
256,0.10099188983440399,18.186391830444336,0.003907387113380635
256,0.23548375070095062,18.3555908203125,0.003906660357450565
256,0.18168024718761444,18.41763687133789,0.0039059337831867714
256,0.22825855016708374,18.46632957458496,0.0039052073905438377
256,0.261254221200943,18.507871627807617,0.003904481179476369
256,0.2477429211139679,18.25494956970215,0.0039037551499389728
256,0.06132200360298157,18.3153133392334,0.003903029301886274
256,0.10662859678268433,18.256866455078125,0.0039023036352729104
256,0.12349682301282883,18.15189552307129,0.0039015781500535223
256,0.2685730457305908,18.055221557617188,0.0039008528461827695
256,0.2743202745914459,19.780128479003906,0.0039001277236153232
256,0.1751006543636322,19.789424896240234,0.003899402782305858
256,0.09907297790050507,19.904706954956055,0.0038986780222090675
256,0.10179989784955978,19.701940536499023,0.003897953443279657
256,0.17924240231513977,19.25551986694336,0.003897229045472335
256,0.06803840398788452,18.97980308532715,0.003896504828741829
256,0.07119026780128479,18.777538299560547,0.003895780793042879
256,0.5736818313598633,18.857934951782227,0.0038950569383302265
256,0.1422681212425232,16.503759384155273,0.0038943332645586335
256,0.1467355191707611,17.745920181274414,0.003893609771682873
256,0.3271605968475342,16.941211700439453,0.0038928864596577224
256,0.25721439719200134,17.087827682495117,0.0038921633284379757
256,0.08049525320529938,16.66677474975586,0.0038914403779784406
256,0.14703543484210968,16.652233123779297,0.0038907176082339273
256,0.2863745093345642,16.182668685913086,0.003889995019159266
256,0.23729513585567474,15.89767074584961,0.0038892726107092965
256,0.2579585313796997,15.851617813110352,0.003888550382838864
256,0.25754594802856445,15.59254264831543,0.0038878283355028307
256,0.2331984043121338,15.460415840148926,0.0038871064686560723
256,0.07356515526771545,15.452007293701172,0.003886384782253467
256,0.11946004629135132,15.538228034973145,0.0038856632762499107
256,0.22212344408035278,15.278423309326172,0.003884941950600313
256,0.20899353921413422,14.939620971679688,0.0038842208052595854
256,0.2527099847793579,14.850395202636719,0.003883499840182662
256,0.3746327757835388,14.69398307800293,0.003882779055324477
256,0.2728809118270874,14.776412963867188,0.0038820584506399835
256,0.17375783622264862,14.823590278625488,0.003881338026084147
256,0.14680266380310059,14.887373924255371,0.003880617781611935
256,0.22977285087108612,15.04598331451416,0.003879897717178336
256,0.15065766870975494,15.075906753540039,0.0038791778327383476
256,0.10869532823562622,14.912867546081543,0.003878458128246972
256,0.09796136617660522,14.666996002197266,0.00387773860365923
256,0.09222688525915146,14.900278091430664,0.003877019258930155
256,0.10436002910137177,15.118268966674805,0.0038763000940147817
256,0.1678282469511032,14.987288475036621,0.003875581108868165
256,0.35541725158691406,15.278533935546875,0.003874862303445371
256,0.16765046119689941,16.005523681640625,0.00387414367770147
256,0.460915744304657,16.18041229248047,0.003873425231591549
256,0.09416680037975311,16.670324325561523,0.0038727069650707087
256,0.1710074245929718,16.423913955688477,0.0038719888780940526
256,0.22126516699790955,17.95068359375,0.003871270970616702
256,0.5947155952453613,17.635902404785156,0.0038705532425937906
256,0.25405922532081604,17.19054412841797,0.003869835693980455
256,0.08300852030515671,16.93340492248535,0.0038691183247318516
256,0.1233396902680397,18.97980308532715,0.0038684011348031466
256,0.17901602387428284,19.032499313354492,0.003867684124149511
256,0.16408810019493103,19.000293731689453,0.0038669672927261344
256,0.27935150265693665,18.895095825195312,0.0038662506404882166
256,0.25213780999183655,18.378957748413086,0.0038655341673909625
256,0.28548431396484375,17.61011505126953,0.0038648178733895946
256,0.5066431760787964,16.96246337890625,0.0038641017584393478
256,0.22770382463932037,16.509309768676758,0.0038633858224954585
256,0.20191867649555206,19.881505966186523,0.003862670065513185
256,0.2584800720214844,19.88800621032715,0.0038619544874477934
256,0.18396823108196259,19.78221321105957,0.003861239088254556
256,0.25549983978271484,19.8095645904541,0.0038605238678887646
256,0.12089422345161438,19.744441986083984,0.0038598088263057133
256,0.09612581878900528,19.65567970275879,0.0038590939634607154
256,0.11121410876512527,19.740875244140625,0.003858379279309093
256,0.3512934446334839,19.618343353271484,0.003857664773806174
256,0.06335483491420746,19.682788848876953,0.003856950446907304
256,0.11249233782291412,19.689538955688477,0.003856236298567841
256,0.10306674242019653,19.67772102355957,0.003855522328743145
256,0.28382760286331177,19.7318115234375,0.0038548085373885954
256,0.09620489180088043,19.825267791748047,0.003854094924459583
256,0.06846842914819717,19.85658073425293,0.003853381489911501
256,0.33332115411758423,19.449615478515625,0.003852668233699764
256,0.2919193208217621,18.822114944458008,0.0038519551557797942
256,0.3135351538658142,18.584291458129883,0.0038512422561070205
256,0.3139790892601013,19.947193145751953,0.0038505295346368887
256,0.16246867179870605,19.84474754333496,0.0038498169913248567
256,0.21902406215667725,19.61286735534668,0.0038491046261263846
256,0.12665095925331116,19.737865447998047,0.0038483924389969525
256,0.4786873757839203,19.30845832824707,0.0038476804298920512
256,0.23685532808303833,19.024606704711914,0.0038469685987671757
256,0.05722586065530777,18.690473556518555,0.0038462569455778384
256,0.12680600583553314,18.494016647338867,0.0038455454702795632
256,0.18095189332962036,19.72654914855957,0.003844834172827879
256,0.13494715094566345,19.92506980895996,0.0038441230531783307
256,0.17054951190948486,19.681955337524414,0.003843412111286477
256,0.17087587714195251,19.396282196044922,0.003842701347107879
256,0.21561452746391296,18.67456817626953,0.0038419907605981157
256,0.23767441511154175,17.074268341064453,0.0038412803517127786
256,0.2899484634399414,17.120195388793945,0.003840570120407462
256,0.17517131567001343,18.0695858001709,0.0038398600666377783
256,0.13904152810573578,16.572811126708984,0.003839150190359353
256,0.03963839262723923,16.747838973999023,0.003838440491527812
256,0.0870501697063446,15.8798828125,0.003837730970098806
256,0.4189700186252594,14.953786849975586,0.0038370216260279837
256,0.35296571254730225,14.355003356933594,0.003836312459271014
256,0.2885497212409973,14.4003267288208,0.0038356034697835766
256,0.07735145092010498,14.743971824645996,0.0038348946575213544
256,0.2785300016403198,16.83014678955078,0.0038341860224400492
256,0.13978120684623718,15.789161682128906,0.0038334775644953737
256,0.093556247651577,15.236124038696289,0.0038327692836430446
256,0.26276353001594543,14.635392189025879,0.0038320611798387965
256,0.1283128708600998,14.40888786315918,0.003831353253038376
256,0.1287337988615036,13.98058795928955,0.0038306455031975315
256,0.18762418627738953,13.675612449645996,0.003829937930272032
256,0.16053354740142822,14.280932426452637,0.003829230534217657
256,0.3040504455566406,14.46328067779541,0.0038285233149901884
256,0.13631153106689453,14.971914291381836,0.0038278162725454284
256,0.08533596992492676,15.982842445373535,0.0038271094068391886
256,0.13111579418182373,16.258451461791992,0.003826402717827285
256,0.38147008419036865,16.58568572998047,0.003825696205465552
256,0.12792626023292542,17.11534309387207,0.003824989869709836
256,0.21565282344818115,17.087268829345703,0.0038242837105159845
256,0.26609092950820923,16.88573455810547,0.0038235777278398664
256,0.3748694956302643,16.613788604736328,0.003822871921637359
256,0.3345518112182617,16.53420639038086,0.003822166291864346
256,0.33952566981315613,16.405853271484375,0.0038214608384767265
256,0.18783222138881683,16.251150131225586,0.0038207555614304133
256,0.15617068111896515,16.144853591918945,0.003820050460681321
256,0.11592825502157211,16.473012924194336,0.003819345536185383
256,0.18881817162036896,16.99576187133789,0.0038186407878985445
256,0.1489226222038269,17.637596130371094,0.003817936215776754
256,0.12263491004705429,17.559579849243164,0.003817231819775978
256,0.09534700214862823,17.413423538208008,0.003816527599852194
256,0.17146766185760498,17.153940200805664,0.003815823555961383
256,0.3741181492805481,16.940561294555664,0.0038151196880595478
256,0.212967649102211,17.391647338867188,0.003814415996102692
256,0.30754756927490234,16.018291473388672,0.003813712480046837
256,0.3277108073234558,15.809025764465332,0.0038130091398480147
256,0.45007920265197754,17.306867599487305,0.0038123059754622624
256,0.16752687096595764,17.27634048461914,0.0038116029868456346
256,0.28948166966438293,16.971315383911133,0.0038109001739541964
256,0.35685521364212036,16.374345779418945,0.003810197536744018
256,0.18529707193374634,15.944097518920898,0.003809495075171186
256,0.19250459969043732,17.082128524780273,0.0038087927891918005
256,0.23273003101348877,15.957340240478516,0.003808090678761962
256,0.156898632645607,14.77087116241455,0.0038073887438377922
256,0.21239101886749268,14.430764198303223,0.003806686984375422
256,0.15748099982738495,14.627416610717773,0.003805985400330987
256,0.19122397899627686,14.614270210266113,0.0038052839916606408
256,0.12055549025535583,14.541327476501465,0.0038045827583205465
256,0.27364641427993774,14.587514877319336,0.0038038817002668734
256,0.25843384861946106,14.582658767700195,0.003803180817455808
256,0.29147952795028687,14.669378280639648,0.0038024801098435466
256,0.3416948616504669,14.703263282775879,0.0038017795773862906
256,0.42015403509140015,14.905115127563477,0.003801079220040259
256,0.17604437470436096,15.006685256958008,0.0038003790377616822
256,0.15743324160575867,14.551596641540527,0.003799679030506794
256,0.25016871094703674,14.54564094543457,0.0037989791982318455
256,0.13922512531280518,14.777946472167969,0.003798279540893101
256,0.13524548709392548,15.174399375915527,0.0037975800584468256
256,0.15674352645874023,15.556316375732422,0.003796880750849305
256,0.22103339433670044,16.090343475341797,0.0037961816180568345
256,0.17090514302253723,16.23895263671875,0.003795482660025714
256,0.18292616307735443,16.00101661682129,0.0037947838767122626
256,0.15636135637760162,16.396068572998047,0.0037940852680728027
256,0.168460413813591,16.175765991210938,0.003793386834063672
256,0.10654345154762268,16.93204689025879,0.003792688574641222
256,0.2448650449514389,16.594051361083984,0.003791990489761807
256,0.9144960641860962,16.635162353515625,0.003791292579381798
256,0.377814918756485,16.983442306518555,0.0037905948434575785
256,0.4186556935310364,16.789382934570312,0.003789897281945536
256,0.3240440785884857,16.692943572998047,0.0037891998948020736
256,0.4890861511230469,16.668071746826172,0.003788502681983608
256,0.08053331077098846,16.622034072875977,0.003787805643446559
256,0.2789783477783203,16.39150047302246,0.0037871087791473633
256,0.14359959959983826,15.868133544921875,0.00378641208904247
256,0.07588549703359604,15.650699615478516,0.0037857155730883305
256,0.778633177280426,15.614533424377441,0.0037850192312414155
256,0.13152499496936798,15.249055862426758,0.0037843230634582053
256,0.26780301332473755,14.819765090942383,0.0037836270696951853
256,0.42544540762901306,14.936309814453125,0.003782931249908858
256,0.29473626613616943,14.64557933807373,0.0037822356040557374
256,0.2557125389575958,14.62997817993164,0.00378154013209234
256,0.13388827443122864,14.546778678894043,0.003780844833975202
256,0.0964990109205246,14.403861045837402,0.00378014970966087
256,0.09434777498245239,15.381501197814941,0.0037794547591058925
256,0.312663733959198,16.831562042236328,0.0037787599822668386
256,0.3128264546394348,17.23946762084961,0.0037780653791002873
256,0.2257525622844696,17.016630172729492,0.0037773709495628202
256,0.3515196442604065,17.756322860717773,0.0037766766936110385
256,0.21671883761882782,16.983386993408203,0.0037759826112015536
256,0.1512650102376938,19.148876190185547,0.0037752887022909805
256,0.09830810129642487,16.03363800048828,0.003774594966835952
256,0.16890186071395874,18.360698699951172,0.0037739014047931123
256,0.11486908793449402,18.996389389038086,0.0037732080161191088
256,0.1210908517241478,16.825916290283203,0.0037725148007706094
256,0.11638610064983368,17.926082611083984,0.003771821758704284
256,0.18582148849964142,18.406797409057617,0.0037711288898768193
256,0.21139726042747498,17.231983184814453,0.0037704361942449134
256,0.12101330608129501,18.287738800048828,0.003769743671765268
256,0.11203579604625702,17.82891273498535,0.0037690513223946035
256,0.29437360167503357,17.765583038330078,0.0037683591460896493
256,0.11041259765625,18.36219024658203,0.003767667142807141
256,0.12609052658081055,17.83797264099121,0.0037669753125038293
256,0.2895793616771698,17.604084014892578,0.003766283655136478
256,0.09443424642086029,18.24464225769043,0.003765592170661854
256,0.5182274580001831,18.061128616333008,0.0037649008590367413
256,0.18892261385917664,18.05711555480957,0.003764209720217936
256,0.11320455372333527,18.007097244262695,0.003763518754162236
256,0.15610533952713013,18.18956184387207,0.0037628279608264595
256,0.26380297541618347,18.21468734741211,0.003762137340167434
256,0.20537936687469482,17.602460861206055,0.003761446892141991
256,0.13446640968322754,19.20849609375,0.0037607566167069785
256,0.09498780965805054,19.33371925354004,0.0037600665138192587
256,0.2053685188293457,18.390657424926758,0.0037593765834356948
256,0.2449539601802826,17.38429069519043,0.0037586868255131676
256,0.2896503806114197,16.995580673217773,0.0037579972400085706
256,0.24023734033107758,16.388290405273438,0.0037573078268787995
256,0.3059069812297821,15.83599853515625,0.0037566185860807687
256,0.09471258521080017,14.67061710357666,0.0037559295175714023
256,0.2613354027271271,15.232834815979004,0.00375524062130763
256,0.1392563283443451,15.012510299682617,0.003754551897246397
256,0.24914059042930603,14.730851173400879,0.003753863345344661
256,0.12646952271461487,15.09846019744873,0.003753174965559382
256,0.2464909553527832,15.356108665466309,0.00375248675784754
256,0.21745696663856506,15.25874137878418,0.003751798722166123
256,0.19412828981876373,13.674156188964844,0.0037511108584721256
