Episode,Loss,Q-value,Epsilon
296,0.058809611946344376,25.50180435180664,0.0014805878574715868
296,0.1180998682975769,25.501985549926758,0.001480467725524338
296,0.11988519132137299,24.930233001708984,0.0014803476236063223
296,0.0971173346042633,24.604938507080078,0.001480227551710033
296,0.13400496542453766,23.845867156982422,0.001480107509827966
296,0.09032777696847916,23.412065505981445,0.0014799874979526187
296,0.1190086081624031,22.778318405151367,0.0014798675160764899
296,0.123189277946949,22.467315673828125,0.0014797475641920806
296,0.1152726262807846,22.425495147705078,0.001479627642291895
296,0.10329422354698181,21.835988998413086,0.0014795077503684368
296,0.06115039438009262,21.32413101196289,0.0014793878884142133
296,0.10934828221797943,21.7322940826416,0.0014792680564217331
296,0.10023603588342667,21.944690704345703,0.0014791482543835062
296,0.12946945428848267,21.47879981994629,0.0014790284822920456
296,0.10639315843582153,21.551433563232422,0.0014789087401398653
296,0.08631809055805206,21.77861785888672,0.0014787890279194813
296,0.08876509219408035,22.413129806518555,0.0014786693456234118
296,0.10621306300163269,22.077903747558594,0.0014785496932441767
296,0.17203716933727264,22.086156845092773,0.0014784300707742974
296,0.11735714972019196,23.696163177490234,0.0014783104782062975
296,0.14637534320354462,23.919174194335938,0.0014781909155327031
296,0.08610532432794571,23.604503631591797,0.0014780713827460407
296,0.07471579313278198,24.30256462097168,0.0014779518798388402
296,0.11718573421239853,23.86471939086914,0.0014778324068036321
296,0.057713206857442856,23.092010498046875,0.0014777129636329494
296,0.09496626257896423,22.022785186767578,0.0014775935503193276
296,0.05795171856880188,20.522750854492188,0.0014774741668553025
296,0.0943884328007698,19.95321273803711,0.0014773548132334129
296,0.1512044072151184,20.688879013061523,0.0014772354894461996
296,0.06651493161916733,19.94023895263672,0.0014771161954862042
296,0.08360210061073303,20.81580352783203,0.0014769969313459712
296,0.08780770003795624,20.67857551574707,0.0014768776970180472
296,0.06339573860168457,21.076154708862305,0.0014767584924949787
296,0.08401748538017273,20.739038467407227,0.0014766393177693161
296,0.04533514380455017,20.136655807495117,0.0014765201728336116
296,0.08401443064212799,19.69727897644043,0.0014764010576804177
296,0.1159999668598175,20.281503677368164,0.0014762819723022898
296,0.09365041553974152,19.697097778320312,0.001476162916691786
296,0.12390755116939545,19.325267791748047,0.0014760438908414642
296,0.11023248732089996,20.066043853759766,0.0014759248947438855
296,0.0853501707315445,19.967586517333984,0.0014758059283916135
296,0.0681312158703804,20.372758865356445,0.0014756869917772117
296,0.07228504121303558,20.132017135620117,0.001475568084893247
296,0.0946194976568222,19.100454330444336,0.0014754492077322882
296,0.07198114693164825,19.79037857055664,0.0014753303602869049
296,0.09271559119224548,19.040592193603516,0.001475211542549669
296,0.07287797331809998,18.3914794921875,0.001475092754513155
296,0.13537752628326416,19.466493606567383,0.001474973996169938
296,0.055545248091220856,18.968429565429688,0.001474855267512596
296,0.10604730248451233,19.859403610229492,0.0014747365685337085
296,0.1322495937347412,19.79926109313965,0.0014746178992258567
296,0.07618263363838196,19.84278106689453,0.0014744992595816233
296,0.044810958206653595,20.1046142578125,0.0014743806495935946
296,0.13093167543411255,19.717124938964844,0.001474262069254356
296,0.08079344034194946,19.429162979125977,0.0014741435185564975
296,0.08771227300167084,18.80316162109375,0.0014740249974926085
296,0.1076187789440155,18.50364112854004,0.001473906506055282
296,0.13989944756031036,17.77306365966797,0.0014737880442371126
296,0.10250362753868103,17.234054565429688,0.0014736696120306958
296,0.1032167375087738,17.926855087280273,0.00147355120942863
296,0.042998407036066055,17.747238159179688,0.0014734328364235153
296,0.11223851889371872,17.355728149414062,0.0014733144930079525
296,0.06911125779151917,17.265625,0.0014731961791745458
296,0.09676607698202133,17.58985137939453,0.0014730778949159009
296,0.13135114312171936,17.477750778198242,0.001472959640224624
296,0.11239800602197647,17.75480842590332,0.0014728414150933249
296,0.14349105954170227,18.232027053833008,0.0014727232195146148
296,0.048792652785778046,19.85715675354004,0.0014726050534811057
296,0.088858962059021,19.151479721069336,0.0014724869169854124
296,0.06831587105989456,19.448671340942383,0.0014723688100201522
296,0.09291954338550568,18.89734649658203,0.0014722507325779424
296,0.09731914103031158,18.76170539855957,0.0014721326846514034
296,0.09249728918075562,18.6186466217041,0.0014720146662331578
296,0.08898872882127762,18.103742599487305,0.0014718966773158283
296,0.07005364447832108,17.63689422607422,0.0014717787178920418
296,0.06773313879966736,17.361234664916992,0.0014716607879544253
296,0.09241566807031631,18.651758193969727,0.001471542887495608
296,0.10757258534431458,18.436235427856445,0.0014714250165082214
296,0.10949181020259857,19.70515251159668,0.0014713071749848988
296,0.06601572036743164,23.597864151000977,0.0014711893629182743
296,0.0783536434173584,21.84330177307129,0.0014710715803009852
296,0.08744649589061737,21.584171295166016,0.0014709538271256704
296,0.06259255111217499,21.714340209960938,0.0014708361033849695
296,0.07575557380914688,21.3631649017334,0.0014707184090715258
296,0.07754650712013245,22.685150146484375,0.0014706007441779823
296,0.07078734785318375,22.464344024658203,0.0014704831086969855
296,0.10067850351333618,22.19261932373047,0.0014703655026211836
296,0.1269359290599823,21.883310317993164,0.0014702479259432251
296,0.14604225754737854,21.75826644897461,0.0014701303786557624
296,0.03954489529132843,21.514312744140625,0.0014700128607514488
296,0.07159531116485596,21.16656494140625,0.0014698953722229388
296,0.10685773193836212,20.679458618164062,0.0014697779130628896
296,0.08876185119152069,21.26605796813965,0.0014696604832639608
296,0.08209196478128433,20.726259231567383,0.0014695430828188117
296,0.11167420446872711,20.94191551208496,0.0014694257117201055
296,0.1179686039686203,21.02946662902832,0.001469308369960507
296,0.05638454854488373,20.685104370117188,0.001469191057532681
296,0.18454229831695557,20.556236267089844,0.0014690737744292965
296,0.056499529629945755,20.70932388305664,0.0014689565206430235
296,0.06166107580065727,20.80891227722168,0.0014688392961665327
296,0.10100163519382477,20.567089080810547,0.0014687221009924982
296,0.06627017259597778,20.89794158935547,0.0014686049351135954
296,0.1103023886680603,21.02177619934082,0.0014684877985225008
296,0.10937965661287308,21.140254974365234,0.0014683706912118938
296,0.10617798566818237,21.413463592529297,0.0014682536131744555
296,0.08849484473466873,21.2023983001709,0.0014681365644028679
296,0.10678797960281372,21.005962371826172,0.0014680195448898157
296,0.0961904525756836,21.00197982788086,0.0014679025546279853
296,0.06393665075302124,21.117576599121094,0.0014677855936100646
296,0.13187502324581146,20.89340591430664,0.0014676686618287438
296,0.06695805490016937,20.7387752532959,0.0014675517592767147
296,0.1215590387582779,20.98613739013672,0.0014674348859466703
296,0.08501653373241425,20.843015670776367,0.0014673180418313067
296,0.06686356663703918,20.524503707885742,0.0014672012269233209
296,0.06893831491470337,20.740428924560547,0.0014670844412154117
296,0.08862007409334183,20.608264923095703,0.0014669676847002806
296,0.10495036095380783,20.872173309326172,0.0014668509573706294
296,0.051289837807416916,20.642534255981445,0.0014667342592191634
296,0.09017205238342285,20.71575355529785,0.0014666175902385893
296,0.10259372740983963,20.682373046875,0.001466500950421614
296,0.04686133936047554,20.891098022460938,0.0014663843397609484
296,0.1063569039106369,20.924015045166016,0.0014662677582493045
296,0.07134921848773956,20.855741500854492,0.0014661512058793953
296,0.112326979637146,20.666400909423828,0.0014660346826439368
296,0.0771404504776001,20.726255416870117,0.0014659181885356464
296,0.0637001246213913,20.843137741088867,0.0014658017235472424
296,0.11501185595989227,20.835311889648438,0.0014656852876714463
296,0.10916968435049057,20.66786003112793,0.0014655688809009813
296,0.06365971267223358,20.811817169189453,0.0014654525032285711
296,0.08010181039571762,21.04317283630371,0.0014653361546469424
296,0.11029349267482758,20.71674346923828,0.001465219835148824
296,0.11999839544296265,20.691452026367188,0.0014651035447269451
296,0.11207251250743866,20.522117614746094,0.0014649872833740378
296,0.13631671667099,20.71011734008789,0.0014648710510828365
296,0.07291615009307861,20.658740997314453,0.0014647548478460754
296,0.10054979473352432,20.733135223388672,0.0014646386736564927
296,0.08178943395614624,20.638233184814453,0.0014645225285068275
296,0.12126511335372925,20.692577362060547,0.00146440641238982
296,0.12568485736846924,20.6092472076416,0.0014642903252982133
296,0.08171894401311874,20.47886848449707,0.0014641742672247527
296,0.14843441545963287,20.873092651367188,0.0014640582381621834
296,0.1409156322479248,20.93834686279297,0.0014639422381032543
296,0.10032866895198822,20.799076080322266,0.0014638262670407156
296,0.08270318806171417,20.994821548461914,0.0014637103249673185
296,0.10368764400482178,21.038293838500977,0.0014635944118758166
296,0.08878449350595474,20.95081329345703,0.0014634785277589661
296,0.09602449834346771,20.89349365234375,0.0014633626726095234
296,0.12033376842737198,20.85795021057129,0.0014632468464202482
296,0.09754178673028946,20.60649299621582,0.0014631310491839006
296,0.09744207561016083,21.296741485595703,0.0014630152808932438
296,0.11423817276954651,21.09113121032715,0.0014628995415410426
296,0.14627201855182648,21.214126586914062,0.0014627838311200624
296,0.08947553485631943,21.095293045043945,0.0014626681496230718
296,0.0785217359662056,21.051441192626953,0.0014625524970428411
296,0.08488722145557404,19.585147857666016,0.0014624368733721414
296,0.08823004364967346,20.978544235229492,0.0014623212786037463
296,0.1467851996421814,20.9726619720459,0.0014622057127304318
296,0.058629970997571945,20.693805694580078,0.001462090175744974
296,0.11223787814378738,20.94013023376465,0.0014619746676401524
296,0.06580163538455963,21.188451766967773,0.0014618591884087478
296,0.10739800333976746,21.212238311767578,0.0014617437380435427
296,0.09931258857250214,21.21249771118164,0.001461628316537321
296,0.0966402143239975,21.27809715270996,0.0014615129238828696
296,0.11608836054801941,21.48525619506836,0.001461397560072976
296,0.09277218580245972,21.379117965698242,0.0014612822251004298
296,0.08410443365573883,21.58068084716797,0.0014611669189580232
296,0.10453925281763077,21.821731567382812,0.001461051641638549
296,0.09759899973869324,20.962562561035156,0.0014609363931348024
296,0.0350290946662426,21.26735496520996,0.001460821173439581
296,0.06110230088233948,21.243553161621094,0.0014607059825456827
296,0.1012464240193367,21.48856544494629,0.0014605908204459084
296,0.12961648404598236,21.674760818481445,0.0014604756871330609
296,0.09269993007183075,21.546796798706055,0.0014603605825999437
296,0.0668862909078598,21.759902954101562,0.001460245506839363
296,0.10388718545436859,21.63863182067871,0.001460130459844127
296,0.054339613765478134,21.815324783325195,0.0014600154416070446
296,0.09774501621723175,21.804641723632812,0.0014599004521209272
296,0.11552378535270691,21.79646110534668,0.0014597854913785888
296,0.08210372924804688,21.84074592590332,0.0014596705593728433
296,0.1238565593957901,21.93374252319336,0.0014595556560965085
296,0.052024777978658676,21.887075424194336,0.0014594407815424018
296,0.07484090328216553,21.786495208740234,0.001459325935703344
296,0.08363423496484756,21.774715423583984,0.001459211118572158
296,0.09280285239219666,21.853029251098633,0.0014590963301416664
296,0.10214514285326004,21.918119430541992,0.0014589815704046957
296,0.06340757012367249,21.863954544067383,0.0014588668393540737
296,0.10429804027080536,21.88935089111328,0.0014587521369826288
296,0.1198572888970375,21.884994506835938,0.0014586374632831927
296,0.11968143284320831,21.792055130004883,0.0014585228182485985
296,0.10676763951778412,21.658069610595703,0.0014584082018716804
296,0.08733944594860077,21.70211410522461,0.0014582936141452748
296,0.08549392223358154,21.5800838470459,0.0014581790550622208
296,0.09328121691942215,21.686124801635742,0.0014580645246153577
296,0.11088626831769943,21.395849227905273,0.0014579500227975273
296,0.10288983583450317,21.53276252746582,0.0014578355496015739
296,0.12491244077682495,22.223020553588867,0.001457721105020342
296,0.11221490055322647,22.27290153503418,0.0014576066890466795
296,0.10688348859548569,22.267404556274414,0.0014574923016734355
296,0.11779899150133133,22.24812126159668,0.00145737794289346
296,0.0637834370136261,22.213943481445312,0.0014572636126996062
296,0.10334356129169464,22.1605167388916,0.0014571493110847288
296,0.0866977646946907,22.211753845214844,0.001457035038041683
296,0.058710433542728424,22.185741424560547,0.0014569207935633272
296,0.10865873098373413,22.36703872680664,0.0014568065776425216
296,0.09921877831220627,21.753719329833984,0.001456692390272127
296,0.11409395188093185,22.327943801879883,0.0014565782314450066
296,0.07049855589866638,21.78944969177246,0.0014564641011540265
296,0.06482063978910446,22.111759185791016,0.0014563499993920524
296,0.11154098808765411,21.743267059326172,0.001456235926151954
296,0.08591727912425995,22.24815559387207,0.0014561218814266004
296,0.06088757514953613,21.683666229248047,0.0014560078652088647
296,0.11152403056621552,21.912384033203125,0.001455893877491621
296,0.09606600552797318,21.597301483154297,0.0014557799182677445
296,0.12028978765010834,21.811620712280273,0.0014556659875301129
296,0.10170610249042511,21.83619499206543,0.0014555520852716063
296,0.06741339713335037,22.12635040283203,0.0014554382114851047
296,0.07919187843799591,21.863672256469727,0.0014553243661634915
296,0.10545839369297028,21.889123916625977,0.0014552105492996515
296,0.060300085693597794,21.80816078186035,0.0014550967608864707
297,0.055884093046188354,24.69772720336914,0.0014549830009168378
297,0.09829020500183105,24.30162811279297,0.0014548692693836427
297,0.15343190729618073,23.473529815673828,0.0014547555662797768
297,0.08471536636352539,23.178646087646484,0.001454641891598134
297,0.04263073951005936,23.162979125976562,0.0014545282453316101
297,0.092568039894104,23.659934997558594,0.001454414627473101
297,0.09125876426696777,24.27025604248047,0.0014543010380155064
297,0.12131251394748688,24.61966323852539,0.0014541874769517273
297,0.10041750967502594,24.53759002685547,0.0014540739442746651
297,0.08857470750808716,24.62623405456543,0.0014539604399772248
297,0.10961326956748962,23.448020935058594,0.0014538469640523123
297,0.10454874485731125,22.96310806274414,0.001453733516492835
297,0.07913362979888916,22.27733612060547,0.0014536200972917026
297,0.12771514058113098,20.932891845703125,0.0014535067064418267
297,0.046979233622550964,20.145885467529297,0.0014533933439361197
297,0.1353774070739746,20.43264389038086,0.0014532800097674969
297,0.09583240747451782,18.444108963012695,0.0014531667039288751
297,0.1743483543395996,17.33259391784668,0.0014530534264131723
297,0.08358697593212128,16.771318435668945,0.0014529401772133087
297,0.08244770020246506,16.637630462646484,0.0014528269563222067
297,0.12400463223457336,16.70176124572754,0.0014527137637327893
297,0.07446035742759705,17.949886322021484,0.0014526005994379826
297,0.12255540490150452,17.336477279663086,0.001452487463430713
297,0.052122898399829865,17.253421783447266,0.00145237435570391
297,0.0883832797408104,16.061817169189453,0.0014522612762505052
297,0.1186700314283371,15.803404808044434,0.0014521482250634296
297,0.08219519257545471,16.838151931762695,0.001452035202135618
297,0.12026961147785187,16.533145904541016,0.0014519222074600075
297,0.10647384822368622,17.75876808166504,0.0014518092410295345
297,0.08167187869548798,18.699979782104492,0.0014516963028371392
297,0.056320980191230774,18.02349853515625,0.0014515833928757634
297,0.07347331196069717,20.15306854248047,0.0014514705111383496
297,0.039763763546943665,20.961021423339844,0.0014513576576178427
297,0.12030430138111115,18.713993072509766,0.00145124483230719
297,0.07491973042488098,20.404272079467773,0.001451132035199339
297,0.06510256230831146,20.43388557434082,0.0014510192662872403
297,0.0733828991651535,20.287967681884766,0.0014509065255638464
297,0.10135743021965027,20.20281219482422,0.00145079381302211
297,0.09874758869409561,20.259313583374023,0.0014506811286549872
297,0.09989482164382935,20.21331024169922,0.0014505684724554354
297,0.11342044174671173,20.3393611907959,0.001450455844416413
297,0.13708896934986115,20.60172462463379,0.0014503432445308808
297,0.09023596346378326,20.942304611206055,0.0014502306727918021
297,0.09032770991325378,21.11516761779785,0.00145011812919214
297,0.09146623313426971,21.430471420288086,0.0014500056137248614
297,0.09478587657213211,21.225065231323242,0.001449893126382934
297,0.08350194245576859,20.813337326049805,0.0014497806671593268
297,0.0954248458147049,20.773258209228516,0.0014496682360470115
297,0.10670886188745499,20.983373641967773,0.0014495558330389615
297,0.0912751629948616,20.092689514160156,0.0014494434581281508
297,0.12035325169563293,20.466463088989258,0.0014493311113075562
297,0.07907679677009583,20.300647735595703,0.0014492187925701568
297,0.13261552155017853,19.930131912231445,0.0014491065019089314
297,0.06701149046421051,19.760448455810547,0.0014489942393168633
297,0.07728534936904907,20.311067581176758,0.0014488820047869346
297,0.10539187490940094,20.004671096801758,0.0014487697983121316
297,0.04598507285118103,19.944988250732422,0.0014486576198854415
297,0.04749104008078575,20.47919273376465,0.0014485454694998523
297,0.02868534065783024,19.989686965942383,0.001448433347148355
297,0.0814882144331932,18.884998321533203,0.0014483212528239426
297,0.08338846266269684,18.478384017944336,0.0014482091865196081
297,0.11177542805671692,17.385046005249023,0.0014480971482283482
297,0.11970572173595428,16.610748291015625,0.0014479851379431603
297,0.05582038685679436,16.64362907409668,0.0014478731556570434
297,0.19199299812316895,16.472631454467773,0.0014477612013629989
297,0.09005741029977798,16.55928611755371,0.00144764927505403
297,0.11288908123970032,16.971750259399414,0.0014475373767231406
297,0.08704383671283722,16.570388793945312,0.0014474255063633371
297,0.07953722774982452,16.835063934326172,0.0014473136639676287
297,0.056719765067100525,17.358369827270508,0.0014472018495290237
297,0.12462910264730453,17.322519302368164,0.0014470900630405346
297,0.12150795757770538,17.7495059967041,0.001446978304495175
297,0.0991925299167633,17.418685913085938,0.0014468665738859591
297,0.08477087318897247,17.363250732421875,0.0014467548712059043
297,0.05429995432496071,16.611894607543945,0.0014466431964480293
297,0.06429702043533325,16.608999252319336,0.001446531549605354
297,0.08381232619285583,16.569353103637695,0.0014464199306709008
297,0.07432827353477478,16.70083999633789,0.0014463083396376937
297,0.07368066906929016,17.31788444519043,0.0014461967764987575
297,0.10244335234165192,17.544118881225586,0.00144608524124712
297,0.12330497801303864,18.25690460205078,0.0014459737338758107
297,0.093121238052845,18.426881790161133,0.0014458622543778595
297,0.08577665686607361,19.041160583496094,0.0014457508027462993
297,0.09260019659996033,19.408584594726562,0.0014456393789741648
297,0.0415523536503315,18.734909057617188,0.0014455279830544914
297,0.07243161648511887,19.509077072143555,0.0014454166149803173
297,0.08790874481201172,19.691347122192383,0.0014453052747446815
297,0.05261870473623276,19.449703216552734,0.0014451939623406254
297,0.07619976252317429,20.427095413208008,0.0014450826777611925
297,0.10006706416606903,20.32754898071289,0.001444971420999427
297,0.1061461940407753,20.69586753845215,0.001444860192048375
297,0.05449817329645157,20.8834228515625,0.0014447489909010858
297,0.17228198051452637,20.56870460510254,0.0014446378175506083
297,0.11377635598182678,20.038354873657227,0.0014445266719899943
297,0.11377932131290436,18.956592559814453,0.0014444155542122981
297,0.1233823373913765,17.801015853881836,0.0014443044642105736
297,0.11412031948566437,17.125091552734375,0.0014441934019778784
297,0.08394546806812286,16.265625,0.0014440823675072713
297,0.08651138842105865,16.052099227905273,0.0014439713607918118
297,0.10977968573570251,17.412715911865234,0.0014438603818245628
297,0.10529488325119019,17.409008026123047,0.001443749430598588
297,0.08429448306560516,18.955636978149414,0.0014436385071069525
297,0.07301867753267288,18.929067611694336,0.0014435276113427236
297,0.09879492968320847,18.406553268432617,0.0014434167432989713
297,0.08318321406841278,19.317230224609375,0.0014433059029687648
297,0.07997781038284302,19.27819061279297,0.0014431950903451775
297,0.12283546477556229,20.439353942871094,0.001443084305421284
297,0.13430199027061462,20.50299644470215,0.0014429735481901595
297,0.06881937384605408,20.586822509765625,0.0014428628186448815
297,0.0554773285984993,21.350868225097656,0.0014427521167785305
297,0.08108146488666534,21.51494598388672,0.0014426414425841865
297,0.09343460202217102,20.577392578125,0.0014425307960549327
297,0.10107353329658508,21.77273941040039,0.0014424201771838542
297,0.09903927892446518,21.80748748779297,0.0014423095859640365
297,0.11798248440027237,21.87898063659668,0.0014421990223885688
297,0.13682696223258972,22.245803833007812,0.0014420884864505394
297,0.07564743608236313,21.315052032470703,0.0014419779781430406
297,0.08420021831989288,20.94189453125,0.001441867497459166
297,0.13372400403022766,20.758800506591797,0.0014417570443920097
297,0.08575538545846939,22.016407012939453,0.001441646618934669
297,0.07064840197563171,22.635700225830078,0.0014415362210802424
297,0.06803780049085617,21.941829681396484,0.0014414258508218293
297,0.11581126600503922,21.533639907836914,0.001441315508152532
297,0.029790090397000313,20.97088050842285,0.0014412051930654546
297,0.12623411417007446,20.436527252197266,0.0014410949055537014
297,0.13855314254760742,20.060361862182617,0.00144098464561038
297,0.1181861013174057,18.915435791015625,0.0014408744132285995
297,0.07855675369501114,18.380033493041992,0.0014407642084014697
297,0.07726043462753296,17.621952056884766,0.001440654031122103
297,0.10281866788864136,17.451290130615234,0.0014405438813836137
297,0.11442931741476059,16.202800750732422,0.0014404337591791168
297,0.0796041190624237,15.881854057312012,0.00144032366450173
297,0.03349209949374199,16.229753494262695,0.0014402135973445728
297,0.09683651477098465,16.487775802612305,0.001440103557700765
297,0.0533452183008194,17.118471145629883,0.0014399935455634298
297,0.11242250353097916,17.59390640258789,0.0014398835609256916
297,0.10942328721284866,17.75351905822754,0.001439773603780676
297,0.10444958508014679,18.450986862182617,0.0014396636741215107
297,0.11933787912130356,18.095603942871094,0.0014395537719413254
297,0.09780848026275635,19.95760154724121,0.0014394438972332507
297,0.07378730177879333,22.720645904541016,0.0014393340499904198
297,0.11860693246126175,21.865562438964844,0.0014392242302059676
297,0.10261674225330353,22.044708251953125,0.0014391144378730293
297,0.07618282735347748,21.676620483398438,0.0014390046729847437
297,0.12434246391057968,21.418018341064453,0.0014388949355342506
297,0.13001587986946106,21.097028732299805,0.0014387852255146908
297,0.08575171232223511,21.001293182373047,0.001438675542919208
297,0.08569908142089844,22.730743408203125,0.0014385658877409464
297,0.11001202464103699,24.348037719726562,0.0014384562599730531
297,0.11069607734680176,24.350521087646484,0.0014383466596086763
297,0.13076438009738922,24.231660842895508,0.0014382370866409659
297,0.0523696169257164,24.416980743408203,0.0014381275410630732
297,0.0761297196149826,25.090579986572266,0.0014380180228681524
297,0.08959272503852844,25.380558013916016,0.001437908532049358
297,0.1370345652103424,25.625076293945312,0.0014377990685998467
297,0.07359294593334198,25.316696166992188,0.0014376896325127779
297,0.13757608830928802,25.227306365966797,0.001437580223781311
297,0.13341443240642548,24.600570678710938,0.001437470842398608
297,0.08655080199241638,24.165822982788086,0.0014373614883578332
297,0.13715042173862457,23.43622589111328,0.0014372521616521513
297,0.0903489738702774,22.8887996673584,0.0014371428622747295
297,0.07712509483098984,22.684659957885742,0.001437033590218737
297,0.09036973863840103,22.081144332885742,0.001436924345477344
297,0.05277600511908531,21.665668487548828,0.0014368151280437225
297,0.09697495400905609,21.64599609375,0.0014367059379110471
297,0.07110857963562012,21.406902313232422,0.0014365967750724928
297,0.05502723157405853,21.544485092163086,0.0014364876395212367
297,0.11055725812911987,21.36920166015625,0.0014363785312504589
297,0.09334015846252441,21.448392868041992,0.001436269450253339
297,0.0645931214094162,21.6932315826416,0.0014361603965230597
297,0.07200787961483002,21.91187858581543,0.0014360513700528057
297,0.10908734798431396,22.181659698486328,0.0014359423708357622
297,0.09970315545797348,23.512393951416016,0.0014358333988651172
297,0.14633305370807648,23.75309944152832,0.00143572445413406
297,0.08482616394758224,23.531705856323242,0.0014356155366357808
297,0.10655299574136734,24.24332046508789,0.0014355066463634727
297,0.08866657316684723,24.023958206176758,0.0014353977833103308
297,0.070065937936306,23.04181480407715,0.0014352889474695501
297,0.06804243475198746,21.793670654296875,0.0014351801388343291
297,0.10134701430797577,21.09174156188965,0.0014350713573978665
297,0.08584301173686981,19.6521053314209,0.001434962603153364
297,0.09178279340267181,19.99386215209961,0.0014348538760940244
297,0.10410936921834946,19.92487335205078,0.0014347451762130523
297,0.10838630795478821,20.246862411499023,0.0014346365035036535
297,0.15550175309181213,20.470659255981445,0.0014345278579590368
297,0.06949012726545334,20.52410888671875,0.0014344192395724109
297,0.07729397714138031,20.6463565826416,0.0014343106483369877
297,0.08256600797176361,20.2614688873291,0.0014342020842459805
297,0.1126188114285469,19.7861270904541,0.0014340935472926032
297,0.18741965293884277,20.104318618774414,0.001433985037470073
297,0.10918471217155457,19.72886848449707,0.0014338765547716082
297,0.08846317231655121,19.303377151489258,0.0014337680991904276
297,0.04357438534498215,19.93977165222168,0.0014336596707197533
297,0.06889242678880692,19.731407165527344,0.001433551269352809
297,0.07819279283285141,20.393640518188477,0.0014334428950828191
297,0.11970465630292892,20.193744659423828,0.00143333454790301
297,0.10637562721967697,19.593364715576172,0.0014332262278066107
297,0.07239215075969696,19.94582176208496,0.0014331179347868504
297,0.08575721085071564,19.450132369995117,0.0014330096688369611
297,0.1489429771900177,19.081016540527344,0.0014329014299501767
297,0.13327930867671967,19.599172592163086,0.0014327932181197314
297,0.12155046314001083,18.96160316467285,0.0014326850333388624
297,0.11173788458108902,20.1478271484375,0.0014325768756008085
297,0.09973717480897903,20.025896072387695,0.0014324687448988092
297,0.07948978990316391,19.744815826416016,0.0014323606412261064
297,0.1016661673784256,20.456167221069336,0.0014322525645759443
297,0.041669055819511414,19.79445457458496,0.0014321445149415675
297,0.10034047067165375,19.89400291442871,0.0014320364923162225
297,0.08991603553295135,18.863311767578125,0.001431928496693159
297,0.11971746385097504,18.131328582763672,0.0014318205280656265
297,0.1344987452030182,17.755521774291992,0.0014317125864268775
297,0.09512023627758026,17.50213623046875,0.0014316046717701646
297,0.08253376185894012,17.88768768310547,0.001431496784088744
297,0.13051572442054749,17.92390251159668,0.0014313889233758732
297,0.09534166753292084,18.047428131103516,0.0014312810896248095
297,0.08883412182331085,17.51836395263672,0.0014311732828288142
297,0.0843052938580513,18.092252731323242,0.0014310655029811494
297,0.10632545500993729,17.97390365600586,0.0014309577500750785
297,0.07400205731391907,17.79610252380371,0.0014308500241038671
297,0.17113609611988068,18.571001052856445,0.0014307423250607826
297,0.10354218631982803,18.432662963867188,0.0014306346529390935
297,0.11903654038906097,18.6872615814209,0.00143052700773207
297,0.07645673304796219,18.04374885559082,0.001430419389432985
297,0.09065420925617218,18.481470108032227,0.0014303117980351118
297,0.10446715354919434,18.17448616027832,0.001430204233531726
297,0.07656808942556381,18.49944496154785,0.0014300966959161056
297,0.08843842893838882,17.926910400390625,0.001429989185181528
297,0.09808778762817383,17.906475067138672,0.001429881701321275
297,0.13689422607421875,17.466228485107422,0.0014297742443286285
297,0.10378944873809814,18.007261276245117,0.0014296668141968723
297,0.04913710057735443,16.493953704833984,0.001429559410919292
297,0.08594770729541779,20.225431442260742,0.0014294520344891755
297,0.08654099702835083,22.894729614257812,0.0014293446848998108
297,0.12299978733062744,21.78730010986328,0.0014292373621444892
297,0.08643686026334763,22.223953247070312,0.001429130066216503
297,0.07445774227380753,21.820762634277344,0.001429022797109146
297,0.10887923091650009,21.373332977294922,0.0014289155548157138
297,0.08936848491430283,21.80463409423828,0.0014288083393295043
297,0.10958393663167953,23.16452407836914,0.0014287011506438157
297,0.10994705557823181,22.680768966674805,0.0014285939887519498
297,0.16676026582717896,22.705392837524414,0.0014284868536472077
297,0.0752408355474472,21.976879119873047,0.0014283797453228941
297,0.08075745403766632,21.280235290527344,0.0014282726637723153
297,0.1330665946006775,21.03575897216797,0.0014281656089887775
297,0.12983392179012299,20.94332504272461,0.0014280585809655906
297,0.12335355579853058,20.441059112548828,0.0014279515796960652
297,0.07540220767259598,21.033567428588867,0.0014278446051735137
297,0.09596286714076996,21.245817184448242,0.00142773765739125
297,0.1056908592581749,21.041011810302734,0.0014276307363425905
297,0.09559327363967896,21.314502716064453,0.0014275238420208515
297,0.1057673990726471,21.154773712158203,0.001427416974419353
297,0.05421994999051094,20.95819091796875,0.001427310133531416
297,0.10961005091667175,20.99123191833496,0.0014272033193503618
297,0.08621525764465332,21.091445922851562,0.0014270965318695155
297,0.09510151296854019,21.04250144958496,0.0014269897710822027
297,0.09520992636680603,21.09333038330078,0.0014268830369817504
297,0.055375177413225174,21.1650333404541,0.0014267763295614882
297,0.09686984866857529,21.208820343017578,0.0014266696488147471
297,0.10383208096027374,21.13809585571289,0.0014265629947348589
297,0.1274743527173996,21.08635139465332,0.0014264563673151577
297,0.12056954950094223,21.133037567138672,0.0014263497665489803
297,0.0811576098203659,20.897069931030273,0.0014262431924296627
297,0.09906153380870819,21.03211212158203,0.001426136644950545
297,0.07955766469240189,21.011173248291016,0.001426030124104968
297,0.13662707805633545,20.97118377685547,0.0014259236298862737
297,0.13765591382980347,21.124267578125,0.0014258171622878065
