Episode,Loss,Q-value,Epsilon
276,0.16360759735107422,35.941829681396484,0.001100309465021644
276,0.11233114451169968,36.10483932495117,0.0011002843907897983
276,0.06842502951622009,36.01987838745117,0.001100259322825727
276,0.13075023889541626,35.71471405029297,0.0011002342611278633
276,0.09726053476333618,35.69801330566406,0.001100209205694641
276,0.09730697423219681,35.783355712890625,0.0011001841565244942
276,0.11310306936502457,36.440513610839844,0.001100159113615857
276,0.19904115796089172,36.37477111816406,0.0011001340769671644
276,0.13540276885032654,36.14028549194336,0.001100109046576852
276,0.07626840472221375,36.43687438964844,0.0011000840224433546
276,0.06130242347717285,36.60728454589844,0.001100059004565109
276,0.1448543816804886,36.509674072265625,0.001100033992940551
276,0.15771257877349854,37.00981140136719,0.0011000089875681175
276,0.04156098514795303,36.94008255004883,0.001099983988446246
276,0.11622041463851929,37.06980514526367,0.0010999589955733738
276,0.11628475785255432,36.82489776611328,0.0010999340089479386
276,0.12867781519889832,36.32234191894531,0.0010999090285683793
276,0.143742173910141,36.2890739440918,0.0010998840544331342
276,0.09660828858613968,36.74366760253906,0.0010998590865406424
276,0.10667295753955841,36.296630859375,0.0010998341248893437
276,0.12519948184490204,35.45139694213867,0.001099809169477678
276,0.1305638700723648,35.32990646362305,0.0010997842203040852
276,0.11593148112297058,35.13728713989258,0.0010997592773670062
276,0.0768924355506897,35.05895233154297,0.001099734340664882
276,0.11508702486753464,35.41807174682617,0.0010997094101961543
276,0.15219609439373016,35.42766189575195,0.0010996844859592647
276,0.1203911155462265,35.031517028808594,0.0010996595679526554
276,0.07007573544979095,34.66745376586914,0.0010996346561747694
276,0.10503217577934265,34.43869400024414,0.0010996097506240491
276,0.07137607783079147,34.30009078979492,0.0010995848512989385
276,0.14832620322704315,33.895347595214844,0.001099559958197881
276,0.05431889742612839,33.7017936706543,0.001099535071319321
276,0.10418151319026947,33.331546783447266,0.001099510190661703
276,0.057893116027116776,33.48869705200195,0.0010994853162234718
276,0.12295590341091156,33.62107467651367,0.001099460448003073
276,0.17292776703834534,33.65624237060547,0.0010994355859989522
276,0.1479811668395996,33.9703254699707,0.0010994107302095557
276,0.1227373480796814,34.170509338378906,0.0010993858806333297
276,0.12055471539497375,34.175662994384766,0.0010993610372687214
276,0.14516542851924896,34.11455154418945,0.0010993362001141779
276,0.1685897260904312,34.121891021728516,0.0010993113691681467
276,0.2078094780445099,34.14619827270508,0.0010992865444290766
276,0.11730458587408066,34.20981979370117,0.0010992617258954152
276,0.16172471642494202,34.281341552734375,0.0010992369135656118
276,0.19872447848320007,34.561119079589844,0.0010992121074381155
276,0.15655633807182312,34.682247161865234,0.0010991873075113761
276,0.11248516291379929,35.304256439208984,0.0010991625137838433
276,0.20562627911567688,35.59281539916992,0.0010991377262539676
276,0.17364734411239624,35.394065856933594,0.0010991129449202
276,0.1265561580657959,35.1065559387207,0.0010990881697809912
276,0.10846725106239319,35.211097717285156,0.0010990634008347933
276,0.12461793422698975,34.82669448852539,0.001099038638080058
276,0.09863321483135223,35.082462310791016,0.0010990138815152374
276,0.0624881237745285,35.200862884521484,0.0010989891311387846
276,0.11688882112503052,35.4366340637207,0.0010989643869491526
276,0.14335468411445618,35.14041519165039,0.0010989396489447946
276,0.1612556129693985,35.50546646118164,0.001098914917124165
276,0.10511540621519089,35.43010711669922,0.0010988901914857174
276,0.13626661896705627,35.65357971191406,0.0010988654720279069
276,0.12912121415138245,35.43400192260742,0.0010988407587491885
276,0.06107133626937866,35.131080627441406,0.0010988160516480175
276,0.07679778337478638,35.267948150634766,0.0010987913507228496
276,0.07710224390029907,35.07599639892578,0.0010987666559721416
276,0.16418838500976562,35.59865188598633,0.0010987419673943494
276,0.20193183422088623,35.69573211669922,0.00109871728498793
276,0.05716557055711746,35.58932113647461,0.0010986926087513413
276,0.1482088565826416,35.91120910644531,0.0010986679386830404
276,0.08848904073238373,35.35295867919922,0.0010986432747814858
276,0.11840914189815521,35.74165725708008,0.001098618617045136
276,0.09816324710845947,35.4562873840332,0.0010985939654724495
276,0.21711191534996033,35.86465835571289,0.001098569320061886
276,0.12213977426290512,35.887001037597656,0.0010985446808119052
276,0.10148529708385468,36.55884552001953,0.001098520047720967
276,0.13559232652187347,36.3705940246582,0.0010984954207875317
276,0.045333147048950195,36.56127166748047,0.0010984708000100602
276,0.17605900764465332,36.91264724731445,0.0010984461853870138
276,0.07066991925239563,36.53550338745117,0.001098421576916854
276,0.058806706219911575,36.21128845214844,0.0010983969745980426
276,0.10924449563026428,35.3335075378418,0.0010983723784290425
276,0.17771996557712555,34.65336608886719,0.0010983477884083158
276,0.052466586232185364,34.70870590209961,0.0010983232045343261
276,0.09987257421016693,34.50383758544922,0.0010982986268055367
276,0.1372545063495636,34.12654495239258,0.0010982740552204114
276,0.053503379225730896,34.53523254394531,0.0010982494897774145
276,0.149797722697258,34.65264129638672,0.001098224930475011
276,0.15016472339630127,34.940853118896484,0.0010982003773116655
276,0.21129189431667328,35.126861572265625,0.0010981758302858436
276,0.05783011019229889,35.98863220214844,0.0010981512893960112
276,0.08091280609369278,36.392147064208984,0.0010981267546406345
276,0.23453959822654724,36.60972213745117,0.0010981022260181798
276,0.13321605324745178,37.83894348144531,0.0010980777035271144
276,0.10502204298973083,37.4773063659668,0.0010980531871659055
276,0.06092008948326111,37.06965255737305,0.0010980286769330207
276,0.07142550498247147,37.18739700317383,0.0010980041728269284
276,0.15921741724014282,37.116268157958984,0.0010979796748460968
276,0.05941060930490494,37.66596603393555,0.001097955182988995
276,0.07815805822610855,37.94807815551758,0.0010979306972540921
276,0.22104007005691528,37.48762893676758,0.001097906217639858
276,0.061393581330776215,37.4379768371582,0.0010978817441447623
276,0.06314423680305481,37.739410400390625,0.0010978572767672756
276,0.14657852053642273,37.88656997680664,0.001097832815505869
276,0.05409322306513786,37.60238265991211,0.001097808360359013
276,0.20033369958400726,37.88408660888672,0.00109778391132518
276,0.12626370787620544,37.15876388549805,0.0010977594684028415
276,0.1798158586025238,37.06769561767578,0.0010977350315904695
276,0.09393414855003357,37.45882797241211,0.0010977106008865371
276,0.1267324984073639,39.27416229248047,0.0010976861762895173
276,0.06809896230697632,39.477054595947266,0.0010976617577978835
276,0.14416931569576263,38.048622131347656,0.0010976373454101096
276,0.06948263943195343,38.540313720703125,0.00109761293912467
276,0.060556381940841675,38.256771087646484,0.001097588538940039
276,0.10788703709840775,37.92851257324219,0.0010975641448546917
276,0.09747935086488724,37.617488861083984,0.0010975397568671035
276,0.0592389814555645,35.73582077026367,0.00109751537497575
276,0.1328214704990387,35.55649185180664,0.0010974909991791077
276,0.09413851797580719,36.576683044433594,0.0010974666294756529
276,0.12815029919147491,35.91053009033203,0.001097442265863862
276,0.1999829113483429,35.463077545166016,0.0010974179083422133
276,0.07272820919752121,35.01271057128906,0.0010973935569091838
276,0.03497854620218277,34.682884216308594,0.0010973692115632515
276,0.0769161731004715,34.927425384521484,0.001097344872302895
276,0.1284847855567932,34.767242431640625,0.0010973205391265931
276,0.06936602294445038,34.81342315673828,0.0010972962120328247
276,0.079327292740345,34.71363830566406,0.00109727189102007
276,0.058329954743385315,34.72236633300781,0.0010972475760868082
276,0.07020722329616547,34.43927001953125,0.00109722326723152
276,0.1074686124920845,34.5459098815918,0.0010971989644526859
276,0.0798119530081749,34.44646072387695,0.0010971746677487875
276,0.06312862783670425,34.278446197509766,0.0010971503771183054
276,0.12609440088272095,34.14393997192383,0.0010971260925597222
276,0.06984122842550278,34.037784576416016,0.00109710181407152
276,0.1704156994819641,34.522945404052734,0.0010970775416521807
276,0.10411481559276581,34.86524200439453,0.001097053275300188
276,0.33651822805404663,34.935176849365234,0.0010970290150140252
276,0.09741904586553574,34.644752502441406,0.0010970047607921755
276,0.10408781468868256,34.49139404296875,0.0010969805126331239
276,0.11330293864011765,34.42430114746094,0.0010969562705353542
276,0.13053636252880096,34.76414108276367,0.001096932034497351
276,0.02889561839401722,34.93464660644531,0.0010969078045176004
276,0.06461784243583679,35.059268951416016,0.0010968835805945877
276,0.07109934091567993,35.00442123413086,0.0010968593627267984
276,0.11324545741081238,34.76576614379883,0.0010968351509127198
276,0.09194225072860718,34.686859130859375,0.001096810945150838
276,0.05105104297399521,35.3226203918457,0.00109678674543964
276,0.06172556430101395,35.05959701538086,0.0010967625517776139
276,0.1772558093070984,35.20813751220703,0.0010967383641632474
276,0.0727442055940628,35.39051055908203,0.0010967141825950287
276,0.09559212625026703,35.319461822509766,0.001096690007071446
276,0.179934561252594,35.19465255737305,0.0010966658375909891
276,0.09122634679079056,35.74595260620117,0.0010966416741521473
276,0.0768987387418747,36.17434310913086,0.0010966175167534096
276,0.06395203620195389,36.29428482055664,0.0010965933653932672
276,0.13686779141426086,36.36494064331055,0.00109656922007021
276,0.06657253950834274,36.12590789794922,0.001096545080782729
276,0.06604920327663422,36.36228942871094,0.0010965209475293158
276,0.1486058086156845,36.613311767578125,0.0010964968203084618
276,0.12487922608852386,36.84389877319336,0.001096472699118659
276,0.07457508146762848,37.41045379638672,0.0010964485839584
276,0.08334512263536453,37.5114631652832,0.0010964244748261776
276,0.20282959938049316,37.094627380371094,0.0010964003717204847
276,0.11572831124067307,38.46989440917969,0.0010963762746398153
276,0.0689164400100708,38.90544509887695,0.0010963521835826628
276,0.043395329266786575,39.272071838378906,0.0010963280985475219
276,0.1065310388803482,39.74391555786133,0.0010963040195328874
276,0.08056043088436127,39.48295211791992,0.001096279946537254
276,0.08334973454475403,39.7823371887207,0.0010962558795591171
276,0.17914997041225433,39.24949264526367,0.001096231818596973
276,0.09116160869598389,39.851680755615234,0.0010962077636493177
276,0.13555334508419037,40.25533676147461,0.0010961837147146472
276,0.21132901310920715,39.91938400268555,0.0010961596717914592
276,0.07332892715930939,39.8370246887207,0.001096135634878251
276,0.09773657470941544,40.047340393066406,0.0010961116039735193
276,0.129688560962677,40.0179443359375,0.0010960875790757634
276,0.20257163047790527,40.00461196899414,0.0010960635601834812
276,0.11777694523334503,40.19629669189453,0.0010960395472951712
276,0.1632840633392334,40.10964584350586,0.0010960155404093333
276,0.1048034131526947,40.266571044921875,0.0010959915395244667
276,0.053919464349746704,40.09934997558594,0.001095967544639071
276,0.08751661330461502,40.53545379638672,0.0010959435557516472
276,0.12406328320503235,40.494300842285156,0.0010959195728606956
276,0.130806565284729,40.80050277709961,0.0010958955959647172
276,0.1426074057817459,41.03540802001953,0.0010958716250622138
276,0.06509716808795929,40.92361068725586,0.0010958476601516868
276,0.17805981636047363,40.97477722167969,0.0010958237012316386
276,0.16458839178085327,40.18374252319336,0.0010957997483005718
276,0.1579788476228714,39.65542984008789,0.0010957758013569895
276,0.05691061168909073,39.032440185546875,0.0010957518603993946
276,0.13363946974277496,38.14271545410156,0.001095727925426291
276,0.15926215052604675,37.7703857421875,0.0010957039964361829
276,0.12985166907310486,38.029808044433594,0.0010956800734275745
276,0.1461547166109085,37.635459899902344,0.0010956561563989708
276,0.13713079690933228,38.04138946533203,0.0010956322453488769
276,0.13270995020866394,37.729026794433594,0.001095608340275798
276,0.10169344395399094,37.471275329589844,0.001095584441178241
276,0.168993279337883,37.81717300415039,0.0010955605480547114
276,0.04380708932876587,37.44575500488281,0.001095536660903716
276,0.1479589194059372,38.12599182128906,0.0010955127797237618
276,0.09590132534503937,37.97428512573242,0.0010954889045133565
276,0.11665379256010056,38.61741256713867,0.0010954650352710078
276,0.09713611751794815,40.098445892333984,0.0010954411719952238
276,0.08826524019241333,40.08506393432617,0.0010954173146845133
276,0.05880365148186684,40.0036735534668,0.0010953934633373846
276,0.12906807661056519,40.47138595581055,0.0010953696179523476
276,0.09432762861251831,40.0904426574707,0.0010953457785279118
276,0.08712167292833328,38.93655014038086,0.001095321945062587
276,0.0708591490983963,37.730224609375,0.001095298117554884
276,0.13004426658153534,36.554107666015625,0.0010952742960033133
276,0.15470312535762787,35.882022857666016,0.0010952504804063862
276,0.05653585493564606,36.19019317626953,0.001095226670762614
276,0.10534722357988358,36.02019500732422,0.001095202867070509
276,0.07400725781917572,36.514591217041016,0.001095179069328583
276,0.06736637651920319,36.96316909790039,0.0010951552775353489
276,0.1443391889333725,36.76573181152344,0.0010951314916893195
276,0.05166430026292801,37.4658317565918,0.0010951077117890087
276,0.1738792508840561,36.994232177734375,0.0010950839378329298
276,0.07770763337612152,36.443389892578125,0.0010950601698195969
276,0.07348960638046265,36.911590576171875,0.001095036407747525
276,0.1562078595161438,36.41934585571289,0.0010950126516152282
276,0.16950662434101105,36.24702072143555,0.0010949889014212225
276,0.058659639209508896,36.584083557128906,0.001094965157164023
276,0.13788866996765137,36.4508171081543,0.0010949414188421457
276,0.09827340394258499,37.12294006347656,0.0010949176864541073
276,0.06753036379814148,36.97077941894531,0.0010948939599984245
276,0.06534373760223389,37.01856231689453,0.0010948702394736139
276,0.1116512194275856,36.71902084350586,0.0010948465248781934
276,0.11510481685400009,36.38071823120117,0.001094822816210681
276,0.08175720274448395,36.03788757324219,0.0010947991134695942
276,0.08152022212743759,36.290523529052734,0.0010947754166534523
276,0.15071924030780792,35.65134048461914,0.0010947517257607739
276,0.10196596384048462,36.675418853759766,0.0010947280407900782
276,0.08717352151870728,36.77309036254883,0.0010947043617398854
276,0.07435686886310577,36.49945068359375,0.0010946806886087152
276,0.11507818102836609,36.896785736083984,0.001094657021395088
276,0.07360666990280151,36.35857391357422,0.0010946333600975245
276,0.043252721428871155,36.134681701660156,0.0010946097047145463
276,0.1295979768037796,35.678192138671875,0.0010945860552446745
276,0.12644782662391663,35.23228454589844,0.0010945624116864314
276,0.16135239601135254,35.0040397644043,0.001094538774038339
276,0.06738799810409546,34.95717239379883,0.0010945151422989197
276,0.08338907361030579,34.87294387817383,0.001094491516466697
276,0.08157951384782791,34.60142135620117,0.0010944678965401943
276,0.06889210641384125,34.6478157043457,0.001094444282517935
276,0.10071071982383728,34.914024353027344,0.0010944206743984434
276,0.11992743611335754,35.245235443115234,0.001094397072180244
276,0.2562837600708008,34.99513244628906,0.0010943734758618617
276,0.1876235008239746,35.26128387451172,0.0010943498854418215
276,0.2704221308231354,35.23185729980469,0.0010943263009186494
276,0.1739591807126999,35.94939422607422,0.001094302722290871
276,0.06897806376218796,35.98207092285156,0.0010942791495570127
276,0.08997967094182968,35.596920013427734,0.0010942555827156014
276,0.13092201948165894,35.696163177490234,0.001094232021765164
276,0.20271159708499908,35.46147918701172,0.001094208466704228
276,0.1483226716518402,35.7556037902832,0.0010941849175313213
276,0.1274227797985077,35.68647384643555,0.0010941613742449718
276,0.19557885825634003,35.640689849853516,0.0010941378368437083
276,0.08945340663194656,34.999542236328125,0.0010941143053260598
276,0.06445659697055817,35.113521575927734,0.001094090779690555
276,0.13172447681427002,37.77536392211914,0.0010940672599357244
276,0.14589127898216248,36.48484420776367,0.0010940437460600974
276,0.07182605564594269,39.45257568359375,0.0010940202380622043
276,0.1868104636669159,39.773563385009766,0.0010939967359405766
276,0.19785045087337494,39.22980880737305,0.0010939732396937447
276,0.1907745897769928,38.931976318359375,0.00109394974932024
276,0.09202869236469269,37.72804641723633,0.001093926264818595
276,0.18623727560043335,36.57462692260742,0.0010939027861873417
276,0.09071086347103119,38.596275329589844,0.0010938793134250124
276,0.11370615661144257,38.02021408081055,0.0010938558465301402
276,0.04760412499308586,38.158599853515625,0.0010938323855012586
276,0.15269717574119568,37.723114013671875,0.0010938089303369008
276,0.1242436096072197,37.204383850097656,0.0010937854810356014
276,0.08066947758197784,36.676597595214844,0.0010937620375958946
276,0.11926354467868805,37.68898010253906,0.0010937386000163152
276,0.13397252559661865,37.94426345825195,0.0010937151682953983
276,0.1931479126214981,37.92401885986328,0.0010936917424316794
276,0.07257067412137985,37.72802734375,0.0010936683224236946
276,0.06909047067165375,37.79423141479492,0.0010936449082699796
276,0.07832217961549759,37.75054168701172,0.0010936214999690717
276,0.1338917762041092,38.126976013183594,0.0010935980975195075
276,0.1454782485961914,37.55940246582031,0.0010935747009198245
276,0.16177481412887573,37.69003677368164,0.0010935513101685602
276,0.16083557903766632,37.60674285888672,0.001093527925264253
276,0.15907393395900726,37.469242095947266,0.001093504546205441
276,0.09557374566793442,37.70274353027344,0.0010934811729906633
276,0.11507675796747208,37.6314811706543,0.0010934578056184588
276,0.13571777939796448,37.63341522216797,0.0010934344440873673
276,0.21538908779621124,37.743263244628906,0.0010934110883959285
276,0.13162191212177277,37.41102600097656,0.0010933877385426829
276,0.21837709844112396,37.72542953491211,0.0010933643945261707
276,0.09960567206144333,37.57829666137695,0.0010933410563449333
276,0.11683886498212814,37.52886199951172,0.0010933177239975122
276,0.20906555652618408,37.384498596191406,0.0010932943974824485
276,0.08024515211582184,37.81954574584961,0.001093271076798285
276,0.05251285433769226,37.390235900878906,0.0010932477619435637
276,0.09049560129642487,37.518131256103516,0.0010932244529168276
276,0.16679897904396057,37.540687561035156,0.0010932011497166198
276,0.07641682028770447,37.653717041015625,0.001093177852341484
276,0.08242075890302658,37.6427116394043,0.0010931545607899636
276,0.08400562405586243,37.956668853759766,0.0010931312750606036
276,0.08723349869251251,37.6962776184082,0.0010931079951519483
276,0.2556900978088379,37.675994873046875,0.0010930847210625426
276,0.19825857877731323,37.513614654541016,0.0010930614527909323
276,0.24590694904327393,37.32606887817383,0.0010930381903356625
276,0.17563873529434204,37.709930419921875,0.0010930149336952797
276,0.18965737521648407,37.67534255981445,0.0010929916828683304
276,0.0972709208726883,37.698524475097656,0.0010929684378533614
276,0.10205700248479843,37.62999725341797,0.0010929451986489195
276,0.09323525428771973,37.807533264160156,0.0010929219652535528
276,0.09910661727190018,37.58545684814453,0.001092898737665809
276,0.14916378259658813,37.54227066040039,0.001092875515884236
276,0.11161886900663376,37.5487060546875,0.001092852299907383
276,0.08004182577133179,37.49894332885742,0.0010928290897337988
276,0.09174363315105438,37.7287483215332,0.0010928058853620325
276,0.1339978128671646,37.69901657104492,0.0010927826867906344
276,0.19018550217151642,37.647254943847656,0.001092759494018154
276,0.05208434909582138,37.59044647216797,0.0010927363070431422
276,0.08164602518081665,37.57374572753906,0.0010927131258641495
276,0.10823951661586761,37.497379302978516,0.0010926899504797272
276,0.06166646629571915,37.942481994628906,0.0010926667808884268
276,0.0636758953332901,37.816219329833984,0.0010926436170888003
276,0.09452500194311142,37.53777313232422,0.0010926204590794
276,0.03640693798661232,37.4692497253418,0.0010925973068587782
276,0.07163519412279129,37.488685607910156,0.0010925741604254882
276,0.11512935906648636,37.43192672729492,0.0010925510197780835
276,0.0941276103258133,37.50386047363281,0.0010925278849151171
276,0.08636161684989929,37.539085388183594,0.0010925047558351438
276,0.08211740106344223,37.527645111083984,0.0010924816325367178
276,0.09532690048217773,37.81922149658203,0.0010924585150183937
276,0.20363672077655792,37.851627349853516,0.0010924354032787271
276,0.21392199397087097,37.8316764831543,0.001092412297316273
276,0.052731145173311234,37.72542190551758,0.0010923891971295876
276,0.21608945727348328,37.637760162353516,0.001092366102717227
276,0.04716552421450615,37.832496643066406,0.001092343014077748
276,0.23237042129039764,37.921573638916016,0.0010923199312097072
276,0.07349184155464172,37.8941764831543,0.0010922968541116622
276,0.1326848268508911,38.08622741699219,0.0010922737827821706
276,0.10294822603464127,37.7220458984375,0.0010922507172197906
276,0.18343812227249146,37.850128173828125,0.0010922276574230803
276,0.11393550038337708,37.94964599609375,0.0010922046033905986
276,0.12093977630138397,37.976158142089844,0.0010921815551209048
276,0.08773607760667801,38.03058624267578,0.001092158512612558
276,0.19684648513793945,37.84781265258789,0.0010921354758641187
276,0.10101832449436188,38.25103759765625,0.0010921124448741463
276,0.14029337465763092,38.08406066894531,0.0010920894196412016
276,0.105783611536026,38.168731689453125,0.001092066400163846
276,0.08495074510574341,38.09410858154297,0.0010920433864406403
276,0.11385394632816315,37.55670166015625,0.0010920203784701463
276,0.2861630916595459,37.68936538696289,0.001091997376250926
276,0.08730350434780121,38.11762237548828,0.0010919743797815416
276,0.044406309723854065,38.116737365722656,0.001091951389060556
276,0.13340675830841064,38.074398040771484,0.0010919284040865325
276,0.06239006668329239,37.996578216552734,0.0010919054248580342
276,0.03433244302868843,37.988216400146484,0.0010918824513736246
276,0.11984550952911377,37.976295471191406,0.0010918594836318686
276,0.12167112529277802,37.96769714355469,0.0010918365216313305
276,0.11291734874248505,38.00877380371094,0.0010918135653705746
276,0.06668975204229355,37.96393966674805,0.001091790614848167
276,0.28006666898727417,37.8944091796875,0.0010917676700626727
276,0.1463068127632141,37.86385726928711,0.0010917447310126575
276,0.1982947587966919,37.984344482421875,0.0010917217976966884
276,0.07626418024301529,37.919029235839844,0.0010916988701133315
276,0.05877721309661865,38.07573699951172,0.0010916759482611541
276,0.11545597016811371,38.390445709228516,0.0010916530321387235
276,0.06258135288953781,38.38374328613281,0.0010916301217446076
276,0.1806085854768753,38.340877532958984,0.001091607217077374
276,0.05006643757224083,38.243656158447266,0.0010915843181355917
276,0.07983657717704773,38.1837272644043,0.0010915614249178292
276,0.11997513473033905,38.148406982421875,0.0010915385374226558
276,0.07257238030433655,38.192039489746094,0.001091515655648641
276,0.08301501721143723,38.1347770690918,0.001091492779594355
276,0.12223496288061142,38.1702880859375,0.0010914699092583672
276,0.07055068016052246,38.271644592285156,0.0010914470446392493
276,0.07047820091247559,38.240142822265625,0.0010914241857355716
277,0.047773007303476334,40.62163162231445,0.0010914013325459052
277,0.05684227868914604,40.06198501586914,0.0010913784850688224
277,0.09927334636449814,39.000492095947266,0.001091355643302895
277,0.08358880132436752,39.005516052246094,0.001091332807246695
277,0.10957516729831696,39.11977767944336,0.001091309976898796
277,0.0887499675154686,39.03755187988281,0.0010912871522577702
277,0.0661524310708046,39.839393615722656,0.0010912643333221915
277,0.1264987587928772,39.92815017700195,0.0010912415200906337
277,0.11811183393001556,40.39345169067383,0.001091218712561671
277,0.04816441237926483,40.80611038208008,0.0010911959107338777
277,0.1352270543575287,39.687965393066406,0.0010911731146058291
277,0.11762131005525589,39.45372009277344,0.0010911503241761002
277,0.1300455927848816,38.981971740722656,0.0010911275394432662
277,0.1380612999200821,38.421470642089844,0.001091104760405904
277,0.06698095798492432,36.58692169189453,0.0010910819870625888
277,0.03684062510728836,35.97806930541992,0.001091059219411898
277,0.0701950266957283,35.18730163574219,0.0010910364574524087
277,0.06708153337240219,34.736183166503906,0.001091013701182698
277,0.12489287555217743,34.7895393371582,0.001090990950601343
277,0.08672353625297546,34.6265983581543,0.0010909682057069232
277,0.06329231709241867,34.596092224121094,0.001090945466498016
277,0.10830521583557129,34.62596893310547,0.0010909227329732004
277,0.11833059042692184,34.628292083740234,0.0010909000051310559
277,0.091814786195755,36.0595703125,0.0010908772829701615
277,0.17310334742069244,35.588382720947266,0.0010908545664890976
277,0.21687862277030945,35.39925765991211,0.0010908318556864438
277,0.1207222044467926,35.773948669433594,0.0010908091505607812
277,0.06077314913272858,36.06049728393555,0.0010907864511106905
277,0.13933557271957397,35.88103485107422,0.0010907637573347529
277,0.10471940040588379,35.91251754760742,0.0010907410692315503
277,0.1631338894367218,36.8544807434082,0.0010907183867996646
277,0.15327602624893188,37.99911117553711,0.001090695710037678
277,0.07310192286968231,38.403499603271484,0.0010906730389441733
277,0.14223197102546692,38.1003532409668,0.0010906503735177338
277,0.12502196431159973,38.66973876953125,0.0010906277137569423
277,0.1038239449262619,38.67287826538086,0.001090605059660383
277,0.10970371961593628,38.07999801635742,0.0010905824112266403
277,0.06462712585926056,37.154579162597656,0.001090559768454298
277,0.15442246198654175,36.39535903930664,0.0010905371313419414
277,0.13212330639362335,38.2889518737793,0.0010905144998881557
277,0.10764442384243011,37.81869888305664,0.001090491874091526
277,0.1765069216489792,37.31812286376953,0.0010904692539506385
277,0.11361115425825119,37.10900115966797,0.0010904466394640795
277,0.10112155973911285,37.110008239746094,0.0010904240306304352
277,0.06366904079914093,36.77322769165039,0.0010904014274482933
277,0.08165409415960312,36.269901275634766,0.0010903788299162405
277,0.06653867661952972,36.87202453613281,0.0010903562380328645
277,0.06473642587661743,36.866310119628906,0.0010903336517967533
277,0.10549035668373108,36.557098388671875,0.0010903110712064956
277,0.1387089043855667,36.38116455078125,0.0010902884962606797
277,0.11042456328868866,36.736351013183594,0.001090265926957895
277,0.16450846195220947,36.64311599731445,0.0010902433632967307
277,0.10993869602680206,36.657127380371094,0.0010902208052757764
277,0.1823464334011078,36.82106399536133,0.0010901982528936228
277,0.07816239446401596,36.67644119262695,0.00109017570614886
277,0.07199813425540924,36.732627868652344,0.0010901531650400788
277,0.07072177529335022,36.911685943603516,0.0010901306295658705
277,0.0883571058511734,37.05067825317383,0.0010901080997248265
277,0.08624622225761414,36.8328857421875,0.0010900855755155386
277,0.16239330172538757,37.067440032958984,0.0010900630569365994
277,0.20035338401794434,37.148094177246094,0.0010900405439866014
277,0.0637376457452774,37.13088607788086,0.0010900180366641371
277,0.08411619067192078,36.607364654541016,0.0010899955349678004
277,0.15697629749774933,36.6818962097168,0.0010899730388961846
277,0.05460597574710846,36.64326477050781,0.0010899505484478836
277,0.1139754056930542,36.7235107421875,0.0010899280636214922
277,0.22676464915275574,36.67598342895508,0.0010899055844156046
277,0.1858406662940979,36.745784759521484,0.001089883110828816
277,0.10856924951076508,36.632659912109375,0.001089860642859722
277,0.10723171383142471,37.20307159423828,0.001089838180506918
277,0.10537558794021606,36.622798919677734,0.0010898157237690005
277,0.12138225883245468,36.50603485107422,0.001089793272644566
277,0.10556547343730927,36.35269546508789,0.0010897708271322107
277,0.1192580908536911,36.25116729736328,0.0010897483872305321
277,0.10192915052175522,35.97525405883789,0.0010897259529381279
277,0.12191878259181976,36.076499938964844,0.0010897035242535959
277,0.12701308727264404,36.26148223876953,0.001089681101175534
277,0.1292097419500351,36.22466278076172,0.001089658683702541
277,0.12525521218776703,36.12986755371094,0.0010896362718332158
277,0.0522751659154892,36.21513748168945,0.0010896138655661575
277,0.08663327991962433,36.58879089355469,0.001089591464899966
277,0.06584949046373367,36.827056884765625,0.0010895690698332408
277,0.11875693500041962,36.752803802490234,0.0010895466803645826
277,0.09342388063669205,36.506710052490234,0.0010895242964925921
277,0.08726146817207336,36.33871841430664,0.0010895019182158702
277,0.0671028196811676,36.398223876953125,0.0010894795455330182
277,0.18308845162391663,36.55847930908203,0.0010894571784426377
277,0.14445942640304565,36.56562423706055,0.001089434816943331
277,0.1681864857673645,36.74331283569336,0.0010894124610337003
277,0.20307642221450806,36.72603225708008,0.0010893901107123483
277,0.06952223181724548,36.853328704833984,0.0010893677659778785
277,0.08669429272413254,36.12372970581055,0.001089345426828894
277,0.046255841851234436,37.00225067138672,0.0010893230932639986
277,0.11984659731388092,35.71414566040039,0.0010893007652817968
277,0.07406393438577652,35.24753189086914,0.0010892784428808927
277,0.049416009336709976,35.246604919433594,0.0010892561260598913
277,0.1018705889582634,35.29191970825195,0.0010892338148173978
277,0.38918188214302063,35.44659423828125,0.001089211509152018
277,0.19178123772144318,35.03675079345703,0.0010891892090623572
277,0.14074242115020752,34.464515686035156,0.0010891669145470222
277,0.1499709188938141,33.69396209716797,0.0010891446256046193
277,0.09952309727668762,33.7431640625,0.0010891223422337555
277,0.10347165912389755,33.958229064941406,0.0010891000644330383
277,0.05062497407197952,34.14198684692383,0.001089077792201075
277,0.09082803875207901,33.99576950073242,0.0010890555255364737
277,0.05275743454694748,34.076499938964844,0.0010890332644378428
277,0.11799539625644684,34.03011703491211,0.001089011008903791
277,0.13094638288021088,34.15989303588867,0.0010889887589329273
277,0.14920568466186523,34.237796783447266,0.0010889665145238613
277,0.09155918657779694,34.67143630981445,0.0010889442756752022
277,0.145782932639122,35.01538848876953,0.0010889220423855603
277,0.21817821264266968,34.899452209472656,0.0010888998146535462
277,0.13530105352401733,35.289215087890625,0.0010888775924777707
277,0.06140189245343208,35.51206588745117,0.0010888553758568442
