Episode,Loss,Q-value,Epsilon
287,0.22893622517585754,13.823887825012207,0.02273675874145912
287,0.09943120181560516,13.840267181396484,0.022731325230990865
287,0.21541152894496918,14.26827621459961,0.02272589307873044
287,0.10291071236133575,14.344850540161133,0.02272046228433834
287,0.095450758934021,14.330709457397461,0.022715032847475145
287,0.1127328872680664,14.19067096710205,0.0227096047678015
287,0.1088135614991188,14.1044282913208,0.022704178044978172
287,0.0838497132062912,13.983072280883789,0.022698752678665973
287,0.1251692771911621,13.83142375946045,0.02269332866852582
287,0.27114778757095337,13.875299453735352,0.022687906014218724
287,0.16112209856510162,14.245161056518555,0.022682484715405758
287,0.12833841145038605,14.11350154876709,0.022677064771748096
287,0.1543309986591339,13.963096618652344,0.022671646182906978
287,0.10261327028274536,13.795332908630371,0.022666228948543764
287,0.1652500480413437,13.800243377685547,0.02266081306831987
287,0.1605994999408722,13.982257843017578,0.022655398541896788
287,0.07496659457683563,14.197222709655762,0.02264998536893613
287,0.103568896651268,14.440059661865234,0.022644573549099562
287,0.11892782151699066,14.275723457336426,0.022639163082048844
287,0.14845848083496094,14.090424537658691,0.02263375396744583
287,0.21600572764873505,13.824355125427246,0.022628346204952448
287,0.19732150435447693,13.769278526306152,0.022622939794230704
287,0.08925710618495941,14.013277053833008,0.02261753473494271
287,0.17699621617794037,14.222147941589355,0.022612131026750647
287,0.10889621824026108,14.011628150939941,0.02260672866931677
287,0.08780482411384583,13.965150833129883,0.02260132766230345
287,0.09318382292985916,13.909917831420898,0.022595928005373116
287,0.15679021179676056,14.465544700622559,0.02259052969818829
287,0.11805114150047302,14.424102783203125,0.02258513274041157
287,0.06931928545236588,14.274413108825684,0.02257973713170566
287,0.11716631054878235,14.109992027282715,0.02257434287173333
287,0.1118842363357544,13.927535057067871,0.022568949960157424
287,0.1129741296172142,13.821820259094238,0.02256355839664091
287,0.06479845941066742,13.840786933898926,0.0225581681808468
287,0.10598398745059967,14.056806564331055,0.0225527793124382
287,0.19799906015396118,14.134530067443848,0.02254739179107832
287,0.1389797031879425,14.25615119934082,0.02254200561643044
287,0.1381720006465912,14.280540466308594,0.022536620788157904
287,0.2547677755355835,14.256253242492676,0.022531237305924184
287,0.1116790696978569,14.202033042907715,0.022525855169392806
287,0.14749965071678162,14.18930721282959,0.02252047437822737
287,0.13065320253372192,14.268294334411621,0.022515094932091605
287,0.1639658510684967,14.30119514465332,0.022509716830649274
287,0.10253670811653137,14.114350318908691,0.022504340073564257
287,0.15949521958827972,13.95651912689209,0.022498964660500487
287,0.08642207831144333,13.657280921936035,0.022493590591122027
287,0.10898956656455994,13.420849800109863,0.022488217865092985
287,0.14966396987438202,13.774667739868164,0.02248284648207756
287,0.17451532185077667,13.634759902954102,0.022477476441740054
287,0.1066981852054596,13.377477645874023,0.022472107743744835
287,0.13224485516548157,13.335723876953125,0.022466740387756343
287,0.10637015104293823,13.24470043182373,0.022461374373439147
287,0.12722168862819672,13.069764137268066,0.02245600970045785
287,0.0813618153333664,12.507392883300781,0.022450646368477163
287,0.13147832453250885,12.189631462097168,0.022445284377161888
287,0.12197089195251465,12.05760383605957,0.022439923726176893
287,0.08353567868471146,12.940324783325195,0.022434564415187132
287,0.08523452281951904,12.448393821716309,0.022429206443857656
287,0.15795493125915527,12.825662612915039,0.022423849811853594
287,0.16003486514091492,13.629701614379883,0.022418494518840155
287,0.08422918617725372,12.59664535522461,0.02241314056448262
287,0.23474863171577454,13.042342185974121,0.022407787948446382
287,0.10885199904441833,13.590624809265137,0.022402436670396902
287,0.14796221256256104,15.229204177856445,0.02239708672999971
287,0.1591102033853531,15.165081977844238,0.022391738126920455
287,0.13520380854606628,15.71004867553711,0.02238639086082484
287,0.10834826529026031,15.117487907409668,0.022381044931378654
287,0.1108965128660202,14.85747241973877,0.02237570033824779
287,0.1635858416557312,14.56035327911377,0.0223703570810982
287,0.12799373269081116,14.196855545043945,0.022365015159595932
287,0.17251399159431458,14.075072288513184,0.022359674573407123
287,0.12163497507572174,14.449590682983398,0.022354335322197983
287,0.11727506667375565,14.500751495361328,0.02234899740563481
287,0.15962111949920654,14.290416717529297,0.02234366082338397
287,0.17116382718086243,13.869073867797852,0.02233832557511195
287,0.18793313205242157,13.811508178710938,0.022332991660485284
287,0.14758196473121643,13.95705509185791,0.022327659079170597
287,0.12248192727565765,13.551816940307617,0.022322327830834616
287,0.1535802036523819,13.936834335327148,0.022316997915144132
287,0.11615054309368134,12.611379623413086,0.022311669331766013
287,0.1021677628159523,12.565372467041016,0.022306342080367244
287,0.1365797519683838,12.596654891967773,0.022301016160614865
287,0.22325001657009125,12.333828926086426,0.02229569157217599
287,0.08429031819105148,12.731667518615723,0.022290368314717857
287,0.1120145320892334,12.186110496520996,0.02228504638790775
287,0.05319390073418617,14.342706680297852,0.02227972579141304
287,0.13372546434402466,16.189815521240234,0.02227440652490121
287,0.0631231963634491,15.746208190917969,0.02226908858803979
287,0.09061846137046814,15.493680000305176,0.02226377198049642
287,0.1333044320344925,15.263123512268066,0.02225845670193879
287,0.08993814885616302,15.116507530212402,0.022253142752034726
287,0.12090595066547394,15.335382461547852,0.022247830130452086
287,0.11344578117132187,15.635455131530762,0.02224251883685883
287,0.11089584231376648,15.396831512451172,0.022237208870923016
287,0.10797178745269775,15.684492111206055,0.02223190023231276
287,0.136440247297287,15.498822212219238,0.022226592920696273
287,0.1610981523990631,14.788915634155273,0.02222128693574186
287,0.12019152194261551,14.611366271972656,0.02221598227711788
287,0.12607674300670624,14.661452293395996,0.02221067894449279
287,0.09458968043327332,14.513970375061035,0.022205376937535156
287,0.10156106948852539,14.45724868774414,0.022200076255913588
287,0.11997171491384506,14.481801986694336,0.02219477689929678
287,0.1499575972557068,14.527552604675293,0.02218947886735355
287,0.08650711178779602,14.411681175231934,0.02218418215975275
287,0.06317086517810822,14.672881126403809,0.02217888677616334
287,0.1347319632768631,14.015978813171387,0.022173592716254353
287,0.10328264534473419,14.367355346679688,0.022168299979694932
287,0.10397060960531235,14.412735939025879,0.022163008566154264
287,0.1117800921201706,14.396833419799805,0.022157718475301628
287,0.14796829223632812,14.405538558959961,0.022152429706806413
287,0.1258242428302765,14.58655071258545,0.022147142260338062
287,0.17589697241783142,14.560317039489746,0.022141856135566098
287,0.15588989853858948,14.33366584777832,0.022136571332160158
287,0.05574747920036316,14.3602933883667,0.02213128784978994
287,0.12125372886657715,14.549068450927734,0.022126005688125203
287,0.2118137776851654,14.371221542358398,0.02212072484683584
287,0.12785503268241882,14.853708267211914,0.022115445325591787
287,0.1068878173828125,14.688515663146973,0.022110167124063065
287,0.1355952024459839,14.50310230255127,0.022104890241919802
287,0.1537337601184845,14.853546142578125,0.02209961467883219
287,0.13898345828056335,15.21529483795166,0.0220943404344705
287,0.1262780725955963,15.254093170166016,0.022089067508505086
287,0.10557902604341507,15.442008018493652,0.022083795900606405
287,0.11129356175661087,15.362849235534668,0.022078525610444977
287,0.13026848435401917,15.27926254272461,0.022073256637691396
287,0.07005976140499115,15.48879337310791,0.022067988982016368
287,0.09081477671861649,15.409503936767578,0.02206272264309066
287,0.09192091226577759,15.435944557189941,0.02205745762058512
287,0.12913878262043,15.063032150268555,0.02205219391417069
287,0.15846818685531616,15.107641220092773,0.022046931523518394
287,0.10259488224983215,15.253511428833008,0.02204167044829931
287,0.08633355796337128,15.06887149810791,0.022036410688184647
287,0.1743277907371521,15.811311721801758,0.02203115224284566
287,0.08723333477973938,15.767838478088379,0.022025895111953683
287,0.07006767392158508,15.789606094360352,0.022020639295180167
287,0.13364318013191223,15.994864463806152,0.022015384792196616
287,0.11308912932872772,15.832925796508789,0.02201013160267462
287,0.11631451547145844,17.03238868713379,0.02200487972628585
287,0.05120152235031128,16.865427017211914,0.021999629162702077
287,0.11874507367610931,16.583463668823242,0.02199437991159513
287,0.0931801050901413,16.45914649963379,0.021989131972636928
287,0.14603184163570404,16.09891700744629,0.021983885345499492
287,0.1056593805551529,15.66723918914795,0.021978640029854894
287,0.07914017140865326,15.441314697265625,0.021973396025375295
287,0.10630717873573303,14.851226806640625,0.021968153331732965
287,0.07308471202850342,14.604540824890137,0.021962911948600224
287,0.14697347581386566,14.535873413085938,0.021957671875649478
287,0.1421951800584793,14.13188362121582,0.02195243311255324
287,0.08216050267219543,13.705344200134277,0.021947195658984082
287,0.17432774603366852,13.633820533752441,0.021941959514614646
287,0.12445322424173355,14.163886070251465,0.021936724679117697
287,0.09473221004009247,13.970553398132324,0.021931491152166048
287,0.0929379016160965,13.648294448852539,0.021926258933432603
287,0.21552781760692596,13.161844253540039,0.021921028022590338
287,0.0705786943435669,13.022546768188477,0.02191579841931234
287,0.12869776785373688,13.123017311096191,0.02191057012327175
287,0.1521463692188263,13.619827270507812,0.021905343134141792
287,0.09267444908618927,13.712301254272461,0.021900117451595792
287,0.13287362456321716,13.47160816192627,0.021894893075307145
287,0.11368641257286072,13.075794219970703,0.021889670004949312
287,0.13805988430976868,12.38414192199707,0.021884448240195864
287,0.10522843152284622,12.458663940429688,0.021879227780720444
287,0.13008227944374084,12.44087028503418,0.021874008626196755
287,0.11839908361434937,12.573891639709473,0.02186879077629862
287,0.1205570176243782,12.869062423706055,0.02186357423069992
287,0.06971697509288788,13.082860946655273,0.02185835898907461
287,0.08468659222126007,13.232453346252441,0.021853145051096742
287,0.07444033771753311,13.249431610107422,0.021847932416440452
287,0.08862771093845367,13.396271705627441,0.021842721084779946
287,0.09714104235172272,13.024216651916504,0.021837511055789505
287,0.11519108712673187,13.329572677612305,0.021832302329143516
287,0.057153791189193726,13.250648498535156,0.021827094904516436
287,0.11749940365552902,13.270071029663086,0.021821888781582782
287,0.07248809188604355,12.518226623535156,0.021816683960017194
287,0.09307796508073807,12.499216079711914,0.02181148043949436
287,0.09216604381799698,12.555699348449707,0.02180627821968905
287,0.13757312297821045,12.564099311828613,0.021801077300276146
287,0.13197878003120422,13.22801685333252,0.021795877680930578
287,0.11861921846866608,15.217191696166992,0.021790679361327364
287,0.1192583292722702,15.472016334533691,0.021785482341141627
287,0.14324738085269928,16.900161743164062,0.021780286620048543
287,0.1147085428237915,16.800434112548828,0.02177509219772337
287,0.13110746443271637,16.809236526489258,0.021769899073841473
287,0.09721310436725616,16.98357582092285,0.021764707248078278
287,0.10894298553466797,17.010025024414062,0.021759516720109288
287,0.14245498180389404,16.723731994628906,0.021754327489610096
287,0.10157643258571625,16.21000099182129,0.021749139556256385
287,0.11396414041519165,15.796725273132324,0.021743952919723905
287,0.08884144574403763,15.570090293884277,0.02173876757968848
287,0.12716972827911377,17.326114654541016,0.021733583535826044
287,0.16646036505699158,17.09672737121582,0.021728400787812584
287,0.21347175538539886,17.047197341918945,0.021723219335324173
287,0.09629037976264954,17.160364151000977,0.021718039178036986
287,0.1625816375017166,17.450071334838867,0.021712860315627254
287,0.21713951230049133,17.563003540039062,0.02170768274777129
287,0.10790413618087769,17.315574645996094,0.02170250647414551
287,0.19904407858848572,17.25655174255371,0.0216973314944264
287,0.12819349765777588,17.07006072998047,0.021692157808290508
287,0.1339878886938095,17.018156051635742,0.021686985415414476
287,0.0942256897687912,17.25992202758789,0.02168181431547505
287,0.11334384232759476,17.74459457397461,0.021676644508149025
287,0.15372218191623688,17.844783782958984,0.02167147599311328
287,0.09584158658981323,17.9915828704834,0.021666308770044804
287,0.14042061567306519,17.883333206176758,0.02166114283862063
287,0.12747983634471893,17.60203742980957,0.02165597819851788
287,0.09425251930952072,17.377031326293945,0.021650814849413783
287,0.15866529941558838,17.16004180908203,0.021645652790985622
287,0.1685439497232437,17.184839248657227,0.021640492022910757
287,0.17595356702804565,17.4094295501709,0.021635332544866662
287,0.12494435906410217,17.715347290039062,0.021630174356530855
287,0.10508627444505692,17.87444496154785,0.021625017457580945
287,0.09433671832084656,17.96829605102539,0.021619861847694637
287,0.08924126625061035,17.91397476196289,0.021614707526549707
287,0.0752868577837944,17.869152069091797,0.021609554493824002
287,0.15222367644309998,17.73925018310547,0.02160440274919545
287,0.13569994270801544,17.632946014404297,0.021599252292342084
287,0.1503218412399292,17.476547241210938,0.021594103122941997
287,0.04653550684452057,17.422657012939453,0.02158895524067335
287,0.1132284551858902,17.407508850097656,0.021583808645214423
287,0.10082605481147766,17.088045120239258,0.02157866333624354
287,0.12119488418102264,16.13363265991211,0.021573519313439114
287,0.12336836755275726,17.68431282043457,0.021568376576479663
287,0.13000059127807617,17.942564010620117,0.021563235125043757
287,0.11335389316082001,17.862035751342773,0.021558094958810038
287,0.07638192176818848,17.80059242248535,0.02155295607745727
287,0.15327060222625732,17.780405044555664,0.02154781848066427
287,0.15523594617843628,17.768474578857422,0.021542682168109915
287,0.08910654485225677,17.686824798583984,0.021537547139473215
287,0.19652825593948364,17.608957290649414,0.02153241339443322
287,0.16630293428897858,17.287763595581055,0.021527280932669066
287,0.14591223001480103,17.153282165527344,0.02152214975385997
287,0.15589892864227295,16.803539276123047,0.021517019857685248
287,0.1344154328107834,16.795852661132812,0.021511891243824275
287,0.1013665646314621,17.65253257751465,0.0215067639119565
287,0.12486520409584045,17.679166793823242,0.021501637861761486
287,0.20437811315059662,17.850648880004883,0.021496513092918845
287,0.1335757076740265,17.597431182861328,0.021491389605108272
287,0.1555851399898529,16.921405792236328,0.021486267398009563
287,0.13493973016738892,16.83558464050293,0.02148114647130257
287,0.13435734808444977,15.267985343933105,0.021476026824667233
287,0.06101224943995476,16.34522819519043,0.02147090845778359
287,0.1528133749961853,14.94376277923584,0.021465791370331725
287,0.13384488224983215,14.960084915161133,0.021460675561991827
287,0.136929452419281,13.16321086883545,0.021455561032444163
287,0.1597404181957245,13.346343994140625,0.02145044778136907
287,0.12260131537914276,13.13492202758789,0.021445335808446972
287,0.1298763006925583,11.908286094665527,0.021440225113358358
287,0.1598842442035675,12.707853317260742,0.02143511569578383
287,0.13050878047943115,12.954214096069336,0.02143000755540404
287,0.06602314114570618,13.230348587036133,0.021424900691899715
287,0.13251864910125732,13.589658737182617,0.021419795104951705
287,0.16551485657691956,12.826175689697266,0.021414690794240892
287,0.20831146836280823,12.640860557556152,0.021409587759448255
287,0.06506627798080444,12.50212574005127,0.021404486000254866
287,0.17536203563213348,12.520895004272461,0.021399385516341858
287,0.14916571974754333,12.50606918334961,0.021394286307390445
287,0.13845257461071014,12.65127944946289,0.02138918837308194
287,0.09259780496358871,12.606132507324219,0.021384091713097714
287,0.15699456632137299,14.127629280090332,0.02137899632711922
287,0.1217198520898819,14.755016326904297,0.021373902214828013
287,0.058837562799453735,14.778698921203613,0.0213688093759057
287,0.11881081014871597,14.089780807495117,0.021363717810033978
287,0.13946077227592468,14.088465690612793,0.02135862751689462
287,0.10410016775131226,13.764707565307617,0.021353538496169493
287,0.14534834027290344,13.921432495117188,0.02134845074754053
287,0.13810238242149353,13.82509708404541,0.021343364270689738
287,0.22442081570625305,13.809386253356934,0.021338279065299226
287,0.2318781614303589,13.717225074768066,0.021333195131051166
287,0.12899480760097504,13.390668869018555,0.021328112467627797
287,0.11997400969266891,13.20882511138916,0.021323031074711472
287,0.15556538105010986,13.583793640136719,0.021317950951984597
287,0.12679694592952728,14.071433067321777,0.021312872099129652
287,0.125560462474823,14.498594284057617,0.02130779451582923
287,0.15286269783973694,14.626548767089844,0.021302718201765977
287,0.11031712591648102,14.4764986038208,0.021297643156622602
287,0.11788684129714966,14.621267318725586,0.021292569380081942
287,0.12449999153614044,14.414999961853027,0.021287496871826878
287,0.08624477684497833,14.17329216003418,0.021282425631540373
287,0.09445299953222275,14.151910781860352,0.021277355658905463
287,0.10342317819595337,14.605579376220703,0.021272286953605304
287,0.14735527336597443,14.424880027770996,0.021267219515323083
287,0.14267806708812714,13.623236656188965,0.021262153343742082
287,0.12700322270393372,13.010282516479492,0.021257088438545676
287,0.1733739674091339,12.607365608215332,0.021252024799417308
287,0.13811194896697998,11.056849479675293,0.02124696242604049
287,0.10363736748695374,13.409977912902832,0.021241901318098833
287,0.1434495896100998,12.95285701751709,0.021236841475276016
287,0.11447013169527054,13.053955078125,0.02123178289725579
287,0.1269744485616684,13.301289558410645,0.021226725583722014
287,0.14624528586864471,13.305132865905762,0.021221669534358587
287,0.2026660144329071,13.261720657348633,0.02121661474884951
287,0.08204129338264465,13.183406829833984,0.021211561226878863
287,0.054922305047512054,13.046899795532227,0.021206508968130804
287,0.13765940070152283,13.049836158752441,0.02120145797228956
287,0.11273927986621857,12.960188865661621,0.02119640823903944
287,0.1039438471198082,12.977330207824707,0.021191359768064848
287,0.13856926560401917,12.989429473876953,0.02118631255905025
287,0.1342536360025406,13.268302917480469,0.021181266611680183
287,0.09686559438705444,13.424838066101074,0.021176221925639293
287,0.07437368482351303,13.232534408569336,0.021171178500612283
287,0.19170652329921722,13.467212677001953,0.021166136336283926
287,0.16894662380218506,13.666584968566895,0.021161095432339107
287,0.05213530734181404,13.850470542907715,0.02115605578846276
287,0.1992388516664505,13.819812774658203,0.021151017404339893
287,0.10805495083332062,13.597209930419922,0.02114598027965563
287,0.11407408118247986,13.841744422912598,0.021140944414095145
287,0.21975325047969818,13.83880615234375,0.02113590980734368
287,0.05558517947793007,14.489274024963379,0.021130876459086595
287,0.15274590253829956,14.72340202331543,0.021125844369009293
287,0.15451815724372864,14.451899528503418,0.021120813536797272
287,0.09326000511646271,14.76868724822998,0.021115783962136096
287,0.16171246767044067,14.355525970458984,0.021110755644711432
287,0.09328047931194305,14.526691436767578,0.021105728584209
287,0.2105758637189865,15.173921585083008,0.021100702780314607
287,0.19334177672863007,15.1563138961792,0.02109567823271415
287,0.10999959707260132,14.924824714660645,0.021090654941093592
287,0.11211336404085159,14.556416511535645,0.02108563290513896
287,0.2251952588558197,14.741808891296387,0.021080612124536404
287,0.09540312737226486,14.211610794067383,0.021075592598972112
287,0.1500374972820282,13.808823585510254,0.021070574328132353
287,0.17967930436134338,14.065959930419922,0.02106555731170351
287,0.16405129432678223,13.594927787780762,0.021060541549372
287,0.13753406703472137,13.37475872039795,0.021055527040824345
287,0.17678725719451904,13.273537635803223,0.021050513785747127
287,0.11999671906232834,13.08091926574707,0.02104550178382704
287,0.10934340208768845,12.616580963134766,0.021040491034750818
287,0.13734598457813263,12.338157653808594,0.021035481538205284
287,0.12897001206874847,12.398985862731934,0.02103047329387736
287,0.1712663471698761,12.781868934631348,0.021025466301454025
287,0.16130505502223969,13.548093795776367,0.02102046056062233
287,0.10120071470737457,13.234870910644531,0.021015456071069437
287,0.12295743823051453,13.348493576049805,0.021010452832482554
287,0.09241922944784164,13.264866828918457,0.02100545084454897
287,0.1314724236726761,12.433453559875488,0.02100045010695608
287,0.0506693497300148,12.262807846069336,0.02099545061939133
287,0.09838421642780304,14.641796112060547,0.020990452381542242
287,0.14726801216602325,14.176957130432129,0.02098545539309644
287,0.10295597463846207,14.888275146484375,0.020980459653741606
287,0.1251235008239746,14.926189422607422,0.020975465163165508
287,0.1108219251036644,14.870691299438477,0.020970471921055982
287,0.12780092656612396,15.244787216186523,0.020965479927100964
287,0.10729049146175385,15.412703514099121,0.02096048918098845
287,0.18337981402873993,15.038834571838379,0.020955499682406505
287,0.10347693413496017,15.029092788696289,0.02095051143104331
288,0.13393592834472656,17.652328491210938,0.02094552442658708
288,0.10907076299190521,17.657567977905273,0.020940538668726128
288,0.147682785987854,17.321426391601562,0.02093555415714886
288,0.15147081017494202,16.88591957092285,0.02093057089154373
288,0.11903758347034454,16.947399139404297,0.020925588871599277
288,0.09166689217090607,17.55272674560547,0.020920608097004148
288,0.08970663696527481,18.264616012573242,0.02091562856744703
288,0.15931999683380127,18.199533462524414,0.020910650282616693
288,0.17510920763015747,17.994922637939453,0.020905673242202015
288,0.1348893642425537,17.522459030151367,0.02090069744589192
288,0.07703825831413269,16.778011322021484,0.020895722893375424
288,0.17018736898899078,16.517995834350586,0.020890749584341606
288,0.15267692506313324,15.812604904174805,0.020885777518479653
288,0.09532739222049713,15.57863998413086,0.020880806695478798
288,0.07114628702402115,14.838057518005371,0.020875837115028367
288,0.05853278562426567,14.514342308044434,0.02087086877681776
288,0.0904199630022049,14.08770751953125,0.020865901680536467
288,0.17308309674263,13.573718070983887,0.020860935825874023
288,0.13612765073776245,13.082304000854492,0.020855971212520082
288,0.10811448842287064,12.753230094909668,0.020851007840164353
288,0.08944664150476456,12.645233154296875,0.020846045708496606
288,0.09618347883224487,12.639461517333984,0.020841084817206732
288,0.17631734907627106,12.658647537231445,0.02083612516598467
288,0.10873444378376007,12.945173263549805,0.020831166754520427
288,0.06434067338705063,13.27373218536377,0.02082620958250412
288,0.13766184449195862,13.450272560119629,0.020821253649625917
288,0.13613693416118622,13.456110000610352,0.020816298955576077
288,0.1189318522810936,13.574101448059082,0.020811345500044917
288,0.1312113255262375,13.437202453613281,0.020806393282722865
288,0.176380917429924,12.979490280151367,0.020801442303300405
288,0.18619497120380402,13.006348609924316,0.02079649256146808
288,0.09315916895866394,13.543848037719727,0.020791544056916557
288,0.11495406925678253,13.543316841125488,0.02078659678933655
288,0.13568104803562164,13.546041488647461,0.020781650758418833
288,0.14008763432502747,14.05704402923584,0.020776705963854305
288,0.1125173270702362,14.48664379119873,0.020771762405333908
288,0.07983501255512238,14.427116394042969,0.020766820082548657
288,0.10101437568664551,14.383475303649902,0.020761878995189678
288,0.12928414344787598,14.152777671813965,0.02075693914294814
288,0.1239512711763382,14.0352783203125,0.020752000525515298
288,0.06396433711051941,14.35912036895752,0.020747063142582508
288,0.12063121050596237,13.942667961120605,0.020742126993841162
288,0.11335361003875732,13.685129165649414,0.020737192078982766
288,0.0977276861667633,13.684279441833496,0.020732258397698874
288,0.07646522670984268,13.895269393920898,0.020727325949681144
288,0.08812033385038376,13.482378959655762,0.02072239473462129
288,0.1422482132911682,13.453149795532227,0.020717464752211107
288,0.12033693492412567,13.499513626098633,0.020712536002142484
288,0.10177507996559143,13.852055549621582,0.02070760848410737
288,0.16860327124595642,14.117274284362793,0.020702682197797785
288,0.1388435661792755,14.051222801208496,0.02069775714290585
288,0.08846431225538254,14.170995712280273,0.020692833319123742
288,0.12294891476631165,14.343099594116211,0.02068791072614372
288,0.13762882351875305,14.069071769714355,0.020682989363658127
288,0.12599962949752808,14.761322021484375,0.02067806923135938
288,0.08876115083694458,14.42243766784668,0.020673150328939953
288,0.14748667180538177,14.928120613098145,0.020668232656092442
288,0.1088298112154007,14.984731674194336,0.020663316212509476
288,0.12939698994159698,14.845093727111816,0.02065840099788378
288,0.0998128205537796,14.725605964660645,0.020653487011908143
288,0.16480115056037903,14.362504005432129,0.02064857425427546
288,0.12247619777917862,14.182860374450684,0.02064366272467868
288,0.12800665199756622,14.233354568481445,0.020638752422810807
288,0.186134472489357,14.05449104309082,0.02063384334836498
288,0.051351141184568405,14.16611385345459,0.020628935501034368
288,0.16357757151126862,14.003484725952148,0.020624028880512228
288,0.16645361483097076,13.914661407470703,0.020619123486491902
288,0.1068655475974083,13.682394027709961,0.0206142193186668
288,0.13867418467998505,13.695005416870117,0.020609316376730406
288,0.1176646500825882,13.44775676727295,0.020604414660376304
288,0.09582583606243134,13.282906532287598,0.02059951416929812
288,0.11960265040397644,13.365574836730957,0.02059461490318957
288,0.15063247084617615,13.160508155822754,0.02058971686174447
288,0.13078615069389343,12.856075286865234,0.020584820044656674
288,0.13561812043190002,12.046157836914062,0.02057992445162014
288,0.0748339518904686,13.23541259765625,0.02057503008232888
288,0.12270668148994446,13.081930160522461,0.02057013693647702
288,0.160343199968338,11.967989921569824,0.02056524501375872
288,0.06833864748477936,13.95004940032959,0.020560354313868233
288,0.12017325311899185,10.8596830368042,0.020555464836499907
288,0.1757291555404663,13.732580184936523,0.020550576581348137
288,0.106276735663414,9.869404792785645,0.020545689548107402
288,0.10418704152107239,13.380794525146484,0.02054080373647228
288,0.04669979214668274,9.03482723236084,0.020535919146137397
288,0.11292975395917892,12.702662467956543,0.02053103577679746
288,0.14934471249580383,7.314495086669922,0.020526153628147272
288,0.06920060515403748,12.60809326171875,0.02052127269988169
288,0.10466378927230835,12.859992980957031,0.020516392991695654
288,0.11157432198524475,13.031291961669922,0.020511514503284194
288,0.11315283924341202,14.093986511230469,0.020506637234342397
288,0.14151296019554138,14.002177238464355,0.02050176118456543
288,0.13116182386875153,14.257658958435059,0.020496886353648536
288,0.1520008146762848,14.3967866897583,0.020492012741287056
288,0.11337575316429138,13.82907485961914,0.02048714034717638
288,0.10260520875453949,13.826801300048828,0.02048226917101197
288,0.13378208875656128,14.018688201904297,0.020477399212489398
288,0.14167693257331848,13.81600284576416,0.020472530471304286
288,0.11854508519172668,14.080138206481934,0.020467662947152323
288,0.15202221274375916,14.240738868713379,0.020462796639729313
288,0.16582787036895752,14.646212577819824,0.020457931548731097
288,0.13359114527702332,14.151402473449707,0.0204530676738536
288,0.097073033452034,13.702392578125,0.020448205014792848
288,0.1486263871192932,13.184609413146973,0.020443343571244915
288,0.11994417011737823,13.325576782226562,0.020438483342905964
288,0.17492976784706116,13.294574737548828,0.020433624329472218
288,0.16265779733657837,13.366827011108398,0.020428766530640005
288,0.09597455710172653,13.647363662719727,0.02042390994610571
288,0.15572358667850494,13.693105697631836,0.020419054575565785
288,0.17975890636444092,13.917125701904297,0.020414200418716784
288,0.11662031710147858,13.833890914916992,0.020409347475255316
288,0.11813037097454071,13.470609664916992,0.02040449574487806
288,0.15413707494735718,13.372732162475586,0.02039964522728181
288,0.11902086436748505,13.091039657592773,0.020394795922163388
288,0.13526545464992523,13.01937484741211,0.02038994782921971
288,0.24117323756217957,13.261153221130371,0.020385100948147786
288,0.1458590030670166,13.216320037841797,0.020380255278644677
288,0.2547258734703064,13.134195327758789,0.02037541082040752
288,0.11305601894855499,13.08127498626709,0.020370567573133557
288,0.19243983924388885,13.005562782287598,0.02036572553652007
288,0.13292816281318665,12.850566864013672,0.02036088471026444
288,0.10026301443576813,12.960799217224121,0.020356045094064096
288,0.05728985369205475,13.743891716003418,0.02035120668761659
288,0.1624140590429306,13.8807373046875,0.020346369490619506
288,0.10648106038570404,13.771880149841309,0.020341533502770515
288,0.19335384666919708,13.942281723022461,0.020336698723767383
288,0.097417451441288,13.962747573852539,0.020331865153307926
288,0.14615985751152039,13.74249267578125,0.020327032791090036
288,0.1511337161064148,13.689017295837402,0.020322201636811713
288,0.09958607703447342,13.615121841430664,0.020317371690170997
288,0.18036332726478577,13.984648704528809,0.020312542950866014
288,0.1266663372516632,13.827831268310547,0.02030771541859498
288,0.11464019119739532,13.806589126586914,0.02030288909305616
288,0.12227220088243484,14.260292053222656,0.02029806397394791
288,0.07608111202716827,14.085700988769531,0.02029324006096867
288,0.1815425157546997,13.89569091796875,0.020288417353816948
288,0.1105465367436409,14.17252254486084,0.020283595852191312
288,0.1518520712852478,13.825546264648438,0.020278775555790413
288,0.12026888877153397,14.139887809753418,0.020273956464313
288,0.08524380624294281,13.9833345413208,0.020269138577457876
288,0.13310787081718445,13.752063751220703,0.020264321894923908
288,0.10542156547307968,13.705840110778809,0.020259506416410073
288,0.12650322914123535,13.648978233337402,0.0202546921416154
288,0.08596575260162354,13.435938835144043,0.02024987907023898
288,0.14613690972328186,14.081005096435547,0.020245067201980015
288,0.21604831516742706,14.823057174682617,0.02024025653653776
288,0.12359479814767838,15.031407356262207,0.020235447073611534
288,0.15771973133087158,15.54541015625,0.02023063881290077
288,0.19412334263324738,15.414868354797363,0.02022583175410493
288,0.12946182489395142,15.404193878173828,0.020221025896923574
288,0.06379206478595734,15.107544898986816,0.020216221241056355
288,0.14551705121994019,14.839027404785156,0.02021141778620297
288,0.2435576617717743,15.078989028930664,0.0202066155320632
288,0.09992116689682007,14.73412036895752,0.0202018144783369
288,0.11328025907278061,14.286531448364258,0.02019701462472402
288,0.09673437476158142,13.797295570373535,0.02019221597092456
288,0.18544796109199524,13.28335189819336,0.020187418516638595
